----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-13T21:09:10--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-13T23:50:23.0795|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T23:50:23.4611|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_23-45-21_Ha_-15.00_300.00s_0041__Dark_0.00_.fits
2024-11-13T23:50:23.4611|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_23-45-21_Ha_-15.00_300.00s_0041__Dark_0.00_.fits. Duration Total: 00:00:00.3182475; BeforeSave: 00:00:00.0000103; BeforeFinalizeImageSaved: 00:00:00.1687434; FinalizeSaveTime: 00:00:00.1494934
2024-11-13T23:55:24.8817|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T23:55:24.8826|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T23:55:24.8859|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T23:55:24.8864|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T23:55:24.9213|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T23:55:25.2909|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_23-50-23_Ha_-15.00_300.00s_0042__Dark_0.00_.fits
2024-11-13T23:55:25.2910|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_23-50-23_Ha_-15.00_300.00s_0042__Dark_0.00_.fits. Duration Total: 00:00:00.3040139; BeforeSave: 00:00:00.0000083; BeforeFinalizeImageSaved: 00:00:00.1784080; FinalizeSaveTime: 00:00:00.1255972
2024-11-14T00:00:26.8123|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-14T00:00:26.8139|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-14T00:00:26.8170|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-14T00:00:26.8172|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-14T00:00:26.9454|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:00:27.2156|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_23-55-24_Ha_-15.00_300.00s_0043__Dark_0.00_.fits
2024-11-14T00:00:27.2157|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_23-55-24_Ha_-15.00_300.00s_0043__Dark_0.00_.fits. Duration Total: 00:00:00.2741162; BeforeSave: 00:00:00.0000083; BeforeFinalizeImageSaved: 00:00:00.1635214; FinalizeSaveTime: 00:00:00.1105859
2024-11-14T00:03:23.6469|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-11-14T00:03:23.6646|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-11-14T00:04:15.3166|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-11-14T00:04:15.3173|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3
2024-11-14T00:04:15.3175|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy
2024-11-14T00:04:15.3175|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy
2024-11-14T00:04:15.3175|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 2, Items[FINISHED]: 3
2024-11-14T00:04:15.3179|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2024-11-14T00:04:15.3249|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2024-11-14T00:04:15.3251|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Conditions: Condition: SunAltitudeCondition, CurrentAltitude: -61.42, Comparator: GREATER_THAN, TargetAltitude: -6, Condition: TimeSpanCondition, Time: 1:0:0h, , Target: Dark RA: 01:40:17; Dec: 45° 58' 46"; Epoch: J2000 0
2024-11-14T00:04:15.3254|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/12, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-14T00:04:15.3255|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:15.3255|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:15.3255|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:15.3421|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:16.8315|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:16.8317|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:16.8318|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:16.8318|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:16.8655|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:17.2439|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-15_Ha_-15.00_0.00s_0056__Dark_0.00_.fits
2024-11-14T00:04:17.2439|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-15_Ha_-15.00_0.00s_0056__Dark_0.00_.fits. Duration Total: 00:00:00.3073103; BeforeSave: 00:00:00.0000070; BeforeFinalizeImageSaved: 00:00:00.1914552; FinalizeSaveTime: 00:00:00.1158477
2024-11-14T00:04:18.4727|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:18.4729|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:18.4730|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:18.4731|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:18.4989|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:18.8615|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-16_Ha_-15.00_0.00s_0057__Dark_0.00_.fits
2024-11-14T00:04:18.8616|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-16_Ha_-15.00_0.00s_0057__Dark_0.00_.fits. Duration Total: 00:00:00.2844607; BeforeSave: 00:00:00.0000378; BeforeFinalizeImageSaved: 00:00:00.1711113; FinalizeSaveTime: 00:00:00.1133109
2024-11-14T00:04:20.1148|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:20.1149|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:20.1150|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:20.1151|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:20.2478|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:20.5056|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-18_Ha_-15.00_0.00s_0058__Dark_0.00_.fits
2024-11-14T00:04:20.5057|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-18_Ha_-15.00_0.00s_0058__Dark_0.00_.fits. Duration Total: 00:00:00.2678810; BeforeSave: 00:00:00.0000091; BeforeFinalizeImageSaved: 00:00:00.1575457; FinalizeSaveTime: 00:00:00.1103256
2024-11-14T00:04:21.8254|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:21.8256|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:21.8257|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:21.8257|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:21.8439|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:22.2052|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-20_Ha_-15.00_0.00s_0059__Dark_0.00_.fits
2024-11-14T00:04:22.2052|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-20_Ha_-15.00_0.00s_0059__Dark_0.00_.fits. Duration Total: 00:00:00.2817659; BeforeSave: 00:00:00.0000077; BeforeFinalizeImageSaved: 00:00:00.1755204; FinalizeSaveTime: 00:00:00.1062368
2024-11-14T00:04:23.3534|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:23.3536|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:23.3538|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:23.3538|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:23.4907|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:23.7442|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-21_Ha_-15.00_0.00s_0060__Dark_0.00_.fits
2024-11-14T00:04:23.7443|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-21_Ha_-15.00_0.00s_0060__Dark_0.00_.fits. Duration Total: 00:00:00.2701294; BeforeSave: 00:00:00.0000163; BeforeFinalizeImageSaved: 00:00:00.1660231; FinalizeSaveTime: 00:00:00.1040892
2024-11-14T00:04:25.0613|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:25.0615|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:25.0616|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:25.0616|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:25.1746|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:25.4249|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-23_Ha_-15.00_0.00s_0061__Dark_0.00_.fits
2024-11-14T00:04:25.4250|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-23_Ha_-15.00_0.00s_0061__Dark_0.00_.fits. Duration Total: 00:00:00.2652782; BeforeSave: 00:00:00.0000082; BeforeFinalizeImageSaved: 00:00:00.1577588; FinalizeSaveTime: 00:00:00.1075106
2024-11-14T00:04:26.6875|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:26.6877|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:26.6878|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:26.6878|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:26.8282|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:27.0993|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-25_Ha_-14.50_0.00s_0062__Dark_0.00_.fits
2024-11-14T00:04:27.0994|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-25_Ha_-14.50_0.00s_0062__Dark_0.00_.fits. Duration Total: 00:00:00.2860551; BeforeSave: 00:00:00.0000081; BeforeFinalizeImageSaved: 00:00:00.1771948; FinalizeSaveTime: 00:00:00.1088517
2024-11-14T00:04:28.4038|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:28.4039|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:28.4040|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:28.4040|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:28.4231|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:28.7795|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-26_Ha_-14.50_0.00s_0063__Dark_0.00_.fits
2024-11-14T00:04:28.7796|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-26_Ha_-14.50_0.00s_0063__Dark_0.00_.fits. Duration Total: 00:00:00.2786050; BeforeSave: 00:00:00.0000068; BeforeFinalizeImageSaved: 00:00:00.1707714; FinalizeSaveTime: 00:00:00.1078263
2024-11-14T00:04:29.9691|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:29.9693|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:29.9694|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:29.9694|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:30.1175|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:30.3784|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-28_Ha_-14.50_0.00s_0064__Dark_0.00_.fits
2024-11-14T00:04:30.3784|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-28_Ha_-14.50_0.00s_0064__Dark_0.00_.fits. Duration Total: 00:00:00.2733872; BeforeSave: 00:00:00.0000063; BeforeFinalizeImageSaved: 00:00:00.1663881; FinalizeSaveTime: 00:00:00.1069915
2024-11-14T00:04:31.6964|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:31.6965|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:31.6966|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:31.6967|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:31.7976|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:32.0705|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-29_Ha_-14.50_0.00s_0065__Dark_0.00_.fits
2024-11-14T00:04:32.0706|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-29_Ha_-14.50_0.00s_0065__Dark_0.00_.fits. Duration Total: 00:00:00.2769394; BeforeSave: 00:00:00.0000096; BeforeFinalizeImageSaved: 00:00:00.1734450; FinalizeSaveTime: 00:00:00.1034845
2024-11-14T00:04:33.3412|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:33.3414|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:33.3414|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-14T00:04:33.3416|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:33.4766|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:33.7259|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-31_Ha_-14.50_0.00s_0066__Dark_0.00_.fits
2024-11-14T00:04:33.7259|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-31_Ha_-14.50_0.00s_0066__Dark_0.00_.fits. Duration Total: 00:00:00.2631733; BeforeSave: 00:00:00.0000067; BeforeFinalizeImageSaved: 00:00:00.1587968; FinalizeSaveTime: 00:00:00.1043693
2024-11-14T00:04:35.0423|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-14T00:04:35.0425|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 12 / 12
2024-11-14T00:04:35.0425|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[SKIPPED]: 1, Items[FINISHED]: 1, Conditions: Condition: LoopCondition, Iterations: 12/12, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-14T00:04:35.0427|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/12, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-14T00:04:35.0429|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-14T00:04:35.0461|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-14T00:04:35.0462|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-14T00:04:35.1539|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:04:35.4055|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-33_Ha_-14.50_0.00s_0067__Dark_0.00_.fits
2024-11-14T00:04:35.4056|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-14_00-04-33_Ha_-14.50_0.00s_0067__Dark_0.00_.fits. Duration Total: 00:00:00.2656809; BeforeSave: 00:00:00.0000084; BeforeFinalizeImageSaved: 00:00:00.1582927; FinalizeSaveTime: 00:00:00.1073790
2024-11-14T00:05:50.2892|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-11-14T00:05:50.3759|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.SkyBrightness GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2024-11-14T00:05:50.3811|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.StarFWHM GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2024-11-14T00:05:50.3847|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.WindDirection GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2024-11-14T00:05:50.3888|INFO|WeatherDataVM.cs|ChooseWeatherData|143|Successfully connected Weather Device. Id: ASCOM.CloudWatcher.ObservingConditions Name: Lunatico CloudWatcher Observing Conditions DisplayName: Lunatico CloudWatcher Observing Conditions Driver Version: 1.0
2024-11-14T00:05:57.1921|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.ObservingConditions Lunatico CloudWatcher Observing Conditions
2024-11-14T00:05:57.2159|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-11-14T00:09:35.2925|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-14T00:09:35.2926|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-14T00:09:35.2960|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-14T00:09:35.2962|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-14T00:09:35.3450|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T00:09:35.7282|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-14_00-04-35_Ha_-15.00_300.00s_0044__Dark_0.00_.fits
