----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-28T23:10:32--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-29T02:33:24.4288|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-32-21_B_-15.00_60.00s_0042_20.72_NGC 4321_2.54_0.35__.fits. Duration Total: 00:00:00.9862302; BeforeSave: 00:00:00.0000585; BeforeFinalizeImageSaved: 00:00:00.8681825; FinalizeSaveTime: 00:00:00.1179887
2024-12-29T02:33:33.8010|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T02:33:33.8020|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:33:33.8211|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:34:35.8025|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 17" Epoch: J2000
2024-12-29T02:34:35.8401|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:34:35.8558|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T02:34:35.9978|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.5488696050897488, 2.6024034104128884) to (8.1859157122023, -2.4084247012291904) using guide durations of 0.7225097373115242 and -0.4144775138878976 seconds
2024-12-29T02:34:36.0165|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\njfcpol2.vy1.fits
2024-12-29T02:34:36.4671|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 16"; Epoch: J2000
2024-12-29T02:34:36.4673|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.06898327279048759 / 0.5 arc minutes
2024-12-29T02:34:36.4686|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3224820672004913, HFR MAD: 0.14391202843777595, Detected Stars 144, Region: 0
2024-12-29T02:34:36.7406|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-33-33_B_-15.00_60.00s_0043_20.73_NGC 4321_2.51_0.38__.fits
2024-12-29T02:34:36.7407|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-33-33_B_-15.00_60.00s_0043_20.73_NGC 4321_2.51_0.38__.fits. Duration Total: 00:00:00.9382799; BeforeSave: 00:00:00.0000513; BeforeFinalizeImageSaved: 00:00:00.8193149; FinalizeSaveTime: 00:00:00.1189131
2024-12-29T02:34:46.7237|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T02:34:46.7248|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:34:46.7571|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:34:59.1728|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 126.59690364757076°
2024-12-29T02:35:48.7213|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-29T02:35:48.7617|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:35:48.7806|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T02:35:48.9114|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (8.1859157122023, -2.4084247012291904) to (1.9349436477615438, -11.633876890667421) using guide durations of -0.5170577203860729 and -0.7630959200308621 seconds
2024-12-29T02:35:48.9177|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\4faxdev2.kda.fits
2024-12-29T02:35:49.3585|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 19"; Epoch: J2000
2024-12-29T02:35:49.3587|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.08802027013992034 / 0.5 arc minutes
2024-12-29T02:35:49.4018|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3446666650858443, HFR MAD: 0.1495511295649754, Detected Stars 140, Region: 0
2024-12-29T02:35:49.6718|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-34-46_B_-15.00_60.00s_0044_20.73_NGC 4321_2.54_0.38__.fits
2024-12-29T02:35:49.6718|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-34-46_B_-15.00_60.00s_0044_20.73_NGC 4321_2.54_0.38__.fits. Duration Total: 00:00:00.9506337; BeforeSave: 00:00:00.0000547; BeforeFinalizeImageSaved: 00:00:00.8333173; FinalizeSaveTime: 00:00:00.1172612
2024-12-29T02:35:59.6788|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T02:35:59.6796|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:35:59.6964|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:37:01.6440|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 24" Epoch: J2000
2024-12-29T02:37:01.6886|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:37:01.7138|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T02:37:01.8896|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.9349436477615438, -11.633876890667421) to (-1.6943740905164415, -3.975431891016873) using guide durations of -0.30020399018990657 and 0.6334787729651612 seconds
2024-12-29T02:37:01.8972|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\bm3sk4t1.qvf.fits
2024-12-29T02:37:02.3279|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3900125452561847, HFR MAD: 0.15039802856337392, Detected Stars 144, Region: 0
2024-12-29T02:37:02.4868|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 25"; Epoch: J2000
2024-12-29T02:37:02.4869|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.08599533495023147 / 0.5 arc minutes
2024-12-29T02:37:02.5941|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-35-59_B_-15.00_60.00s_0045_20.73_NGC 4321_2.61_0.37__.fits
2024-12-29T02:37:02.5942|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-35-59_B_-15.00_60.00s_0045_20.73_NGC 4321_2.61_0.37__.fits. Duration Total: 00:00:00.9502871; BeforeSave: 00:00:00.0000534; BeforeFinalizeImageSaved: 00:00:00.8355816; FinalizeSaveTime: 00:00:00.1146514
2024-12-29T02:37:12.5262|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T02:37:12.5272|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:37:12.5600|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:38:14.4408|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-29T02:38:14.4844|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:38:14.4851|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-29T02:38:14.4878|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-29T02:38:14.5664|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15356
2024-12-29T02:38:14.6160|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\tn5kfr5w.e42.fits
2024-12-29T02:38:15.0585|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 20"; Epoch: J2000
2024-12-29T02:38:15.0587|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.006010760505945052 / 0.5 arc minutes
2024-12-29T02:38:15.0623|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3592960528140203, HFR MAD: 0.1452877779248909, Detected Stars 145, Region: 0
2024-12-29T02:38:15.3345|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-37-12_B_-15.00_60.00s_0046_20.73_NGC 4321_2.59_0.38__.fits
2024-12-29T02:38:15.3346|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-37-12_B_-15.00_60.00s_0046_20.73_NGC 4321_2.59_0.38__.fits. Duration Total: 00:00:00.8940278; BeforeSave: 00:00:00.0001276; BeforeFinalizeImageSaved: 00:00:00.7752772; FinalizeSaveTime: 00:00:00.1186224
2024-12-29T02:38:19.4388|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-29T02:38:19.4395|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-29T02:38:19.4398|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-29T02:38:19.4401|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:38:19.4780|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:38:43.2186|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 127.61831331112961°
2024-12-29T02:42:23.1829|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 128.63793748422341°
2024-12-29T02:43:21.2920|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-29T02:43:21.3414|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:43:21.3418|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T02:43:21.5040|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.6943740905164415, -3.975431891016873) to (-1.250119258027753, 4.775162756992996) using guide durations of 0.03674714725791189 and 0.7238174277663074 seconds
2024-12-29T02:43:21.5401|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5o3qwf34.f0d.fits
2024-12-29T02:43:22.0370|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.189843315844395, HFR MAD: 0.16659401726518563, Detected Stars 292, Region: 0
2024-12-29T02:43:22.3071|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-38-19_Lum_-15.00_300.00s_0047_20.72_NGC 4321_2.30_0.44__.fits
2024-12-29T02:43:22.3074|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-38-19_Lum_-15.00_300.00s_0047_20.72_NGC 4321_2.30_0.44__.fits. Duration Total: 00:00:01.0155735; BeforeSave: 00:00:00.0000578; BeforeFinalizeImageSaved: 00:00:00.8964949; FinalizeSaveTime: 00:00:00.1190200
2024-12-29T02:43:22.3102|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 20"; Epoch: J2000
2024-12-29T02:43:22.3102|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.007283344767087534 / 0.5 arc minutes
2024-12-29T02:43:32.2415|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T02:43:32.2423|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:43:32.2746|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:45:59.1923|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 129.65420479981165°
2024-12-29T02:48:34.0948|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 16" Epoch: J2000
2024-12-29T02:48:34.1317|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:48:34.1321|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T02:48:34.2879|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.250119258027753, 4.775162756992996) to (-0.3372543506956542, -0.09718600081429174) using guide durations of 0.07550887176262025 and -0.40302300436902333 seconds
2024-12-29T02:48:34.3019|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5xk2y4zz.1hq.fits
2024-12-29T02:48:34.8009|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1979959144978074, HFR MAD: 0.16069007223400877, Detected Stars 292, Region: 0
2024-12-29T02:48:35.0593|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 16"; Epoch: J2000
2024-12-29T02:48:35.0594|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.07172631620583048 / 0.5 arc minutes
2024-12-29T02:48:35.0771|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-43-32_Lum_-15.00_300.00s_0048_20.70_NGC 4321_2.27_0.46__.fits
2024-12-29T02:48:35.0772|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-43-32_Lum_-15.00_300.00s_0048_20.70_NGC 4321_2.27_0.46__.fits. Duration Total: 00:00:00.9824725; BeforeSave: 00:00:00.0000434; BeforeFinalizeImageSaved: 00:00:00.8626043; FinalizeSaveTime: 00:00:00.1198240
2024-12-29T02:48:44.6963|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T02:48:44.6966|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-29T02:48:44.6967|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-29T02:48:44.6967|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-29T02:48:44.8741|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:48:51.6611|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-29T02:48:51.6962|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15596
2024-12-29T02:48:52.4212|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.178027910000962, HFR MAD: 0.1533465370398912, Detected Stars 108, Region: 0
2024-12-29T02:48:57.4962|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:49:04.2099|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15536
2024-12-29T02:49:04.8898|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.57186525825435, HFR MAD: 0.4296022243448654, Detected Stars 14, Region: 0
2024-12-29T02:49:07.4791|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:49:14.1523|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15476
2024-12-29T02:49:14.8462|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.0653491989750385, HFR MAD: 0.28408371060201176, Detected Stars 28, Region: 0
2024-12-29T02:49:17.4734|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:49:24.2750|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15416
2024-12-29T02:49:24.9758|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.618113506110719, HFR MAD: 0.23798157596512937, Detected Stars 45, Region: 0
2024-12-29T02:49:29.4565|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:49:33.1615|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 130.67006187603252°
2024-12-29T02:49:36.2157|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-29T02:49:36.9259|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.711783014588839, HFR MAD: 0.18050636629628025, Detected Stars 90, Region: 0
2024-12-29T02:49:36.9907|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15356
2024-12-29T02:49:41.4467|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:49:48.0942|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-29T02:49:48.8504|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1226087646158276, HFR MAD: 0.14445943260237426, Detected Stars 105, Region: 0
2024-12-29T02:49:48.9582|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15296
2024-12-29T02:49:53.4580|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:50:00.2353|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-29T02:50:00.9406|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.782041967940738, HFR MAD: 0.25737355387279015, Detected Stars 90, Region: 0
2024-12-29T02:50:00.9708|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15356) to queue remaining left focus points down to 15116
2024-12-29T02:50:01.0052|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15236
2024-12-29T02:50:05.4505|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:50:12.1762|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15176
2024-12-29T02:50:12.8461|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.149178053924655, HFR MAD: 0.3969396615812171, Detected Stars 58, Region: 0
2024-12-29T02:50:15.4774|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:50:22.1634|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15116
2024-12-29T02:50:22.8431|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.75332304043226, HFR MAD: 0.7678582482850738, Detected Stars 36, Region: 0
2024-12-29T02:50:25.4731|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:50:32.1471|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-29T02:50:32.8629|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.048748000358518, HFR MAD: 1.0294036749223903, Detected Stars 16, Region: 0
2024-12-29T02:50:32.9201|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15368
2024-12-29T02:50:39.4554|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15368
2024-12-29T02:50:39.4956|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:50:46.9444|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1307920169286962, HFR MAD: 0.15854373834044022, Detected Stars 113, Region: 0
2024-12-29T02:50:46.9456|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.375
2024-12-29T02:50:47.1372|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-29T02:50:47.1373|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-29T02:50:47.1375|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:50:47.1792|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T02:53:05.1786|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 131.69301475375866°
2024-12-29T02:55:48.9719|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 18" Epoch: J2000
2024-12-29T02:55:49.0102|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T02:55:49.0106|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T02:55:49.1842|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.3372543506956542, -0.09718600081429174) to (-10.622185712649253, 5.720896647207059) using guide durations of -0.8507321916522951 and 0.48125067909303193 seconds
2024-12-29T02:55:49.1921|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\nc4omrfb.hcv.fits
2024-12-29T02:55:49.6813|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.190345891797521, HFR MAD: 0.1715979115464763, Detected Stars 304, Region: 0
2024-12-29T02:55:49.9472|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 19"; Epoch: J2000
2024-12-29T02:55:49.9473|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.03936312817627197 / 0.5 arc minutes
2024-12-29T02:55:49.9510|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-50-47_Lum_-15.00_300.00s_0049_20.66_NGC 4321_2.33_0.40__.fits
2024-12-29T02:55:49.9511|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-29_02-50-47_Lum_-15.00_300.00s_0049_20.66_NGC 4321_2.33_0.40__.fits. Duration Total: 00:00:00.9792455; BeforeSave: 00:00:00.0000581; BeforeFinalizeImageSaved: 00:00:00.8588650; FinalizeSaveTime: 00:00:00.1203218
2024-12-29T02:56:00.0381|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
