----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-27T19:39:24--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-27T21:11:31.4158|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:12:51.0880|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 252.7597752354298°
2024-12-27T21:16:33.2834|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 35" Epoch: J2000
2024-12-27T21:16:33.3266|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:16:33.3363|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-27T21:16:33.4080|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-4.030092330217148, 1.3023341456606106) to (-1.5996637203939987, 4.496840696304726) using guide durations of 0.20103623302125215 and 0.26423798695734474 seconds
2024-12-27T21:16:33.4827|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\0euutt3o.v1b.fits
2024-12-27T21:16:33.9607|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0480189384750043, HFR MAD: 0.18755829515290756, Detected Stars 371, Region: 0
2024-12-27T21:16:34.2301|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 36"; Epoch: J2000
2024-12-27T21:16:34.2303|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.12816493722445976 / 0.5 arc minutes
2024-12-27T21:16:34.2775|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-11-31_G_-15.00_300.00s_0086_20.46_M 33_2.19_0.36__.fits
2024-12-27T21:16:34.2775|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-11-31_G_-15.00_300.00s_0086_20.46_M 33_2.19_0.36__.fits. Duration Total: 00:00:00.9942446; BeforeSave: 00:00:00.0000684; BeforeFinalizeImageSaved: 00:00:00.8762456; FinalizeSaveTime: 00:00:00.1179302
2024-12-27T21:16:43.6892|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T21:16:43.6899|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:16:43.7233|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:17:09.0992|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 253.7841011140849°
2024-12-27T21:21:31.1091|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 254.8042525681712°
2024-12-27T21:21:45.5026|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 34" Epoch: J2000
2024-12-27T21:21:45.5454|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:21:45.5576|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: B
2024-12-27T21:21:45.5600|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-12-27T21:21:45.6341|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15337
2024-12-27T21:21:45.6757|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ke4a4uya.hnr.fits
2024-12-27T21:21:46.1774|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0999164408033697, HFR MAD: 0.18289160555941186, Detected Stars 354, Region: 0
2024-12-27T21:21:46.4449|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 34"; Epoch: J2000
2024-12-27T21:21:46.4451|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.11933788802356113 / 0.5 arc minutes
2024-12-27T21:21:46.4888|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-16-43_G_-15.00_300.00s_0087_20.45_M 33_2.25_0.35__.fits
2024-12-27T21:21:46.4889|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-16-43_G_-15.00_300.00s_0087_20.45_M 33_2.25_0.35__.fits. Duration Total: 00:00:00.9864438; BeforeSave: 00:00:00.0000563; BeforeFinalizeImageSaved: 00:00:00.8728459; FinalizeSaveTime: 00:00:00.1135411
2024-12-27T21:21:51.0311|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: B
2024-12-27T21:21:51.0316|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-27T21:21:51.0319|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-27T21:21:51.0323|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:21:51.0539|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:22:52.9408|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 34" Epoch: J2000
2024-12-27T21:22:52.9798|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:22:52.9948|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-27T21:22:53.0682|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.5996637203939987, 4.496840696304726) to (-0.34816842084042643, 0.061546878678107604) using guide durations of 0.10351914870042664 and -0.3668714060698065 seconds
2024-12-27T21:22:53.1385|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\zuapsviw.chl.fits
2024-12-27T21:22:53.5967|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5609068679654694, HFR MAD: 0.19360863392014904, Detected Stars 266, Region: 0
2024-12-27T21:22:53.8062|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 34"; Epoch: J2000
2024-12-27T21:22:53.8063|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.1215417037617467 / 0.5 arc minutes
2024-12-27T21:22:53.9127|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-21-51_B_-15.00_60.00s_0088_20.44_M 33_2.80_0.34__.fits
2024-12-27T21:22:53.9127|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-21-51_B_-15.00_60.00s_0088_20.44_M 33_2.80_0.34__.fits. Duration Total: 00:00:00.9733487; BeforeSave: 00:00:00.0000582; BeforeFinalizeImageSaved: 00:00:00.8592033; FinalizeSaveTime: 00:00:00.1140866
2024-12-27T21:23:03.4382|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T21:23:03.4391|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:23:03.4881|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:24:05.4444|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T21:24:05.4762|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:24:05.4767|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-27T21:24:05.5419|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.34816842084042643, 0.061546878678107604) to (-2.2228306611133943, -0.7354915046058217) using guide durations of -0.15506525616446 and -0.06592812210205572 seconds
2024-12-27T21:24:05.6254|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\qp2v0uil.ime.fits
2024-12-27T21:24:06.0791|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.521504315225622, HFR MAD: 0.18858374762549301, Detected Stars 275, Region: 0
2024-12-27T21:24:06.2831|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-27T21:24:06.2832|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.1074752362910197 / 0.5 arc minutes
2024-12-27T21:24:06.3943|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-23-03_B_-15.00_60.00s_0089_20.44_M 33_2.78_0.29__.fits
2024-12-27T21:24:06.3943|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-23-03_B_-15.00_60.00s_0089_20.44_M 33_2.78_0.29__.fits. Duration Total: 00:00:00.9501049; BeforeSave: 00:00:00.0000633; BeforeFinalizeImageSaved: 00:00:00.8353787; FinalizeSaveTime: 00:00:00.1146620
2024-12-27T21:24:15.7006|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T21:24:15.7016|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:24:15.7198|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:25:17.7452|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T21:25:17.7882|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:25:17.7934|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-27T21:25:17.8664|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-2.2228306611133943, -0.7354915046058217) to (3.4282295338127855, 0.6514268533044049) using guide durations of 0.4674351880045423 and 0.11472085255060471 seconds
2024-12-27T21:25:17.9414|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\a1qome3x.pmq.fits
2024-12-27T21:25:18.4274|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.456057092774307, HFR MAD: 0.19370655728302433, Detected Stars 286, Region: 0
2024-12-27T21:25:18.6372|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 37"; Epoch: J2000
2024-12-27T21:25:18.6373|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.12396471587356239 / 0.5 arc minutes
2024-12-27T21:25:18.7418|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-24-15_B_-15.00_60.00s_0090_20.44_M 33_2.67_0.32__.fits
2024-12-27T21:25:18.7419|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-24-15_B_-15.00_60.00s_0090_20.44_M 33_2.67_0.32__.fits. Duration Total: 00:00:00.9968952; BeforeSave: 00:00:00.0000975; BeforeFinalizeImageSaved: 00:00:00.8816644; FinalizeSaveTime: 00:00:00.1151326
2024-12-27T21:25:28.3368|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T21:25:28.3375|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:25:28.3710|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:25:59.1152|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 255.8279956500239°
2024-12-27T21:26:30.2715|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T21:26:30.3211|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:26:30.3310|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-27T21:26:30.4067|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.4282295338127855, 0.6514268533044049) to (-3.510396583908406, -4.362439323911262) using guide durations of -0.573937967736088 and -0.4147288116450575 seconds
2024-12-27T21:26:30.4845|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ffp241tu.1dv.fits
2024-12-27T21:26:30.9505|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3681845113678293, HFR MAD: 0.19374592233713894, Detected Stars 294, Region: 0
2024-12-27T21:26:31.1577|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-27T21:26:31.1578|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.08808489584839911 / 0.5 arc minutes
2024-12-27T21:26:31.2659|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-25-28_B_-15.00_60.00s_0091_20.44_M 33_2.59_0.33__.fits
2024-12-27T21:26:31.2659|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-25-28_B_-15.00_60.00s_0091_20.44_M 33_2.59_0.33__.fits. Duration Total: 00:00:00.9946796; BeforeSave: 00:00:00.0001371; BeforeFinalizeImageSaved: 00:00:00.8771273; FinalizeSaveTime: 00:00:00.1174142
2024-12-27T21:26:41.1476|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T21:26:41.1483|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:26:41.1666|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:27:43.1428|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 38" Epoch: J2000
2024-12-27T21:27:43.1843|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 60, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:27:43.1905|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Ha
2024-12-27T21:27:43.1934|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T21:27:43.2626|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15396
2024-12-27T21:27:43.3120|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\fjfzdga2.vft.fits
2024-12-27T21:27:43.7746|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.442002961704301, HFR MAD: 0.1902915371330165, Detected Stars 293, Region: 0
2024-12-27T21:27:43.9219|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 39"; Epoch: J2000
2024-12-27T21:27:43.9219|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.1446169979200339 / 0.5 arc minutes
2024-12-27T21:27:44.0271|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-26-41_B_-15.00_60.00s_0092_20.43_M 33_2.69_0.36__.fits
2024-12-27T21:27:44.0271|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-26-41_B_-15.00_60.00s_0092_20.43_M 33_2.69_0.36__.fits. Duration Total: 00:00:00.9049358; BeforeSave: 00:00:00.0198083; BeforeFinalizeImageSaved: 00:00:00.7714325; FinalizeSaveTime: 00:00:00.1136943
2024-12-27T21:27:49.0144|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Ha
2024-12-27T21:27:49.0151|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-27T21:27:49.0155|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-27T21:27:49.0159|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:27:49.0499|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:30:35.1893|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 256.8612910120279°
2024-12-27T21:32:50.8926|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 38" Epoch: J2000
2024-12-27T21:32:50.9544|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:32:50.9668|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-27T21:32:51.0541|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-3.510396583908406, -4.362439323911262) to (1.830077536680804, 3.5158887215761645) using guide durations of 0.4417446352513362 and 0.6516667004202704 seconds
2024-12-27T21:32:51.1129|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\iykcseos.jcv.fits
2024-12-27T21:32:51.5844|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8737981403924082, HFR MAD: 0.1605607885890552, Detected Stars 173, Region: 0
2024-12-27T21:32:51.7938|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 40"; Epoch: J2000
2024-12-27T21:32:51.7939|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.15400974680049126 / 0.5 arc minutes
2024-12-27T21:32:51.8973|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-27-49_Ha_-15.00_300.00s_0093_20.43_M 33_1.94_0.43__.fits
2024-12-27T21:32:51.8973|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-27-49_Ha_-15.00_300.00s_0093_20.43_M 33_1.94_0.43__.fits. Duration Total: 00:00:01.0048835; BeforeSave: 00:00:00.0000580; BeforeFinalizeImageSaved: 00:00:00.8933095; FinalizeSaveTime: 00:00:00.1115153
2024-12-27T21:33:01.7858|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T21:33:01.7867|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:33:01.8051|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:35:13.1106|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 257.88278425935306°
2024-12-27T21:38:03.6373|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 34" Epoch: J2000
2024-12-27T21:38:03.6703|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T21:38:03.6707|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-27T21:38:03.7468|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.830077536680804, 3.5158887215761645) to (7.36180188413013, -3.089771557448805) using guide durations of 0.4575641598475412 and -0.5463962421055947 seconds
2024-12-27T21:38:03.8213|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\vtqz4chm.q0f.fits
2024-12-27T21:38:04.3028|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9383416795071124, HFR MAD: 0.1595206725910714, Detected Stars 177, Region: 0
2024-12-27T21:38:04.5293|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 35"; Epoch: J2000
2024-12-27T21:38:04.5295|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.11244762514805698 / 0.5 arc minutes
2024-12-27T21:38:04.6458|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-33-01_Ha_-14.50_300.00s_0094_20.44_M 33_2.02_0.37__.fits
2024-12-27T21:38:04.6459|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_21-33-01_Ha_-14.50_300.00s_0094_20.44_M 33_2.02_0.37__.fits. Duration Total: 00:00:01.0087026; BeforeSave: 00:00:00.0000566; BeforeFinalizeImageSaved: 00:00:00.8793747; FinalizeSaveTime: 00:00:00.1292706
2024-12-27T21:38:14.2965|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T21:38:14.2968|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-27T21:38:14.2969|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T21:38:14.2971|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-27T21:38:14.3594|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T21:38:14.4172|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15349
2024-12-27T21:38:19.0506|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:38:25.7298|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-27T21:38:25.7584|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15589
2024-12-27T21:38:26.5561|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2643603035745685, HFR MAD: 0.1673978114832546, Detected Stars 256, Region: 0
2024-12-27T21:38:33.0591|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:38:39.7835|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15529
2024-12-27T21:38:40.5498|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.748074397965613, HFR MAD: 0.21896061438710035, Detected Stars 36, Region: 0
2024-12-27T21:38:43.0705|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T21:38:49.7762|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15469
