----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-12T19:43:22--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-12T23:12:48.0693|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-12_23-12-45_Ha_-14.50_0.00s_0018_16.26_Dark_0.00_0.00.fits
2024-11-12T23:12:48.0694|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-12_23-12-45_Ha_-14.50_0.00s_0018_16.26_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3914751; BeforeSave: 00:00:00.0000059; BeforeFinalizeImageSaved: 00:00:00.2495615; FinalizeSaveTime: 00:00:00.1419069
2024-11-12T23:12:49.2565|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-12T23:12:49.2566|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 10 / 10
2024-11-12T23:12:49.2567|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[SKIPPED]: 1, Items[FINISHED]: 1, Conditions: Condition: LoopCondition, Iterations: 10/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-12T23:12:49.2572|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-12T23:12:49.2576|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:12:49.2584|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:12:49.2587|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:12:49.2968|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:12:49.7323|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-12_23-12-47_Ha_-14.50_0.00s_0019_16.26_Dark_0.00_0.00.fits
2024-11-12T23:12:49.7324|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-12_23-12-47_Ha_-14.50_0.00s_0019_16.26_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3483999; BeforeSave: 00:00:00.0000079; BeforeFinalizeImageSaved: 00:00:00.2254704; FinalizeSaveTime: 00:00:00.1229209
2024-11-12T23:17:51.1944|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:17:51.1947|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:17:51.1958|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:17:51.1965|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:17:51.2189|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:17:51.6613|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-12-49_Ha_-15.00_300.00s_0010_16.91_Dark_0.00_0.00.fits
2024-11-12T23:17:51.6614|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-12-49_Ha_-15.00_300.00s_0010_16.91_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3582287; BeforeSave: 00:00:00.0000073; BeforeFinalizeImageSaved: 00:00:00.2244454; FinalizeSaveTime: 00:00:00.1337755
2024-11-12T23:22:52.9731|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:22:52.9735|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:22:52.9742|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:22:52.9744|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:22:53.0156|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:22:53.4162|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-17-51_Ha_-15.00_300.00s_0011_17.44_Dark_0.00_0.00.fits
2024-11-12T23:22:53.4162|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-17-51_Ha_-15.00_300.00s_0011_17.44_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3215787; BeforeSave: 00:00:00.0000061; BeforeFinalizeImageSaved: 00:00:00.2057258; FinalizeSaveTime: 00:00:00.1158462
2024-11-12T23:27:54.7903|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:27:54.7907|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:27:54.8031|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:27:54.8035|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:27:54.8242|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:27:55.2602|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-22-52_Ha_-15.00_300.00s_0012_17.60_Dark_0.00_0.00.fits
2024-11-12T23:27:55.2602|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-22-52_Ha_-15.00_300.00s_0012_17.60_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3500843; BeforeSave: 00:00:00.0000130; BeforeFinalizeImageSaved: 00:00:00.2149058; FinalizeSaveTime: 00:00:00.1351650
2024-11-12T23:32:56.7426|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:32:56.7432|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:32:56.7444|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:32:56.7448|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:32:56.7945|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:32:57.1697|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-27-54_Ha_-15.00_300.00s_0013_17.70_Dark_0.00_0.00.fits
2024-11-12T23:32:57.1698|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-27-54_Ha_-15.00_300.00s_0013_17.70_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3182151; BeforeSave: 00:00:00.0000074; BeforeFinalizeImageSaved: 00:00:00.2044007; FinalizeSaveTime: 00:00:00.1138063
2024-11-12T23:37:58.5382|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:37:58.5386|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:37:58.5400|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:37:58.5403|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:37:58.5609|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:37:59.0273|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-32-56_Ha_-15.00_300.00s_0014_17.74_Dark_0.00_0.00.fits
2024-11-12T23:37:59.0274|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-32-56_Ha_-15.00_300.00s_0014_17.74_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3670970; BeforeSave: 00:00:00.0000076; BeforeFinalizeImageSaved: 00:00:00.2059413; FinalizeSaveTime: 00:00:00.1611475
2024-11-12T23:43:00.4033|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:43:00.4043|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:43:00.4052|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:43:00.4061|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:43:00.4483|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:43:00.8623|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-37-58_Ha_-15.00_300.00s_0015_17.64_Dark_0.00_0.00.fits
2024-11-12T23:43:00.8623|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-37-58_Ha_-15.00_300.00s_0015_17.64_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3469374; BeforeSave: 00:00:00.0000077; BeforeFinalizeImageSaved: 00:00:00.2277519; FinalizeSaveTime: 00:00:00.1191772
2024-11-12T23:48:02.2210|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:48:02.2216|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:48:02.2225|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:48:02.2231|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:48:02.2419|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:48:02.6225|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-43-00_Ha_-15.00_300.00s_0016_17.60_Dark_0.00_0.00.fits
2024-11-12T23:48:02.6225|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-43-00_Ha_-15.00_300.00s_0016_17.60_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3069862; BeforeSave: 00:00:00.0000169; BeforeFinalizeImageSaved: 00:00:00.1975572; FinalizeSaveTime: 00:00:00.1094116
2024-11-12T23:53:04.0423|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:53:04.0429|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:53:04.0436|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:53:04.0442|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:53:04.0761|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:53:04.5069|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-48-02_Ha_-15.00_300.00s_0017_17.69_Dark_0.00_0.00.fits
2024-11-12T23:53:04.5070|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-48-02_Ha_-15.00_300.00s_0017_17.69_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3446012; BeforeSave: 00:00:00.0000110; BeforeFinalizeImageSaved: 00:00:00.2284167; FinalizeSaveTime: 00:00:00.1161732
2024-11-12T23:58:05.8017|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:58:05.8025|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:58:05.8034|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-12T23:58:05.8040|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-12T23:58:05.8220|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T23:58:06.2235|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-53-04_Ha_-15.00_300.00s_0018_17.80_Dark_0.00_0.00.fits
2024-11-12T23:58:06.2235|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-53-04_Ha_-15.00_300.00s_0018_17.80_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3197582; BeforeSave: 00:00:00.0000092; BeforeFinalizeImageSaved: 00:00:00.2103064; FinalizeSaveTime: 00:00:00.1094420
2024-11-13T00:03:07.6126|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T00:03:07.6127|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 10 / 10
2024-11-13T00:03:07.6127|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 10/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T00:03:07.6136|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T00:03:07.6137|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:07.6139|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:07.6143|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:07.6552|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T00:03:08.0447|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-58-05_Ha_-15.00_300.00s_0019_17.89_Dark_0.00_0.00.fits
2024-11-13T00:03:08.0448|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-12_23-58-05_Ha_-15.00_300.00s_0019_17.89_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3179306; BeforeSave: 00:00:00.0000069; BeforeFinalizeImageSaved: 00:00:00.2102454; FinalizeSaveTime: 00:00:00.1076779
2024-11-13T00:03:09.1222|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:09.1225|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:09.1226|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:09.1227|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:09.1403|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T00:03:09.5404|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-07_Ha_-15.00_0.00s_0020_17.89_Dark_0.00_0.00.fits
2024-11-13T00:03:09.5405|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-07_Ha_-15.00_0.00s_0020_17.89_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3181201; BeforeSave: 00:00:00.0000118; BeforeFinalizeImageSaved: 00:00:00.2106698; FinalizeSaveTime: 00:00:00.1074380
2024-11-13T00:03:10.6370|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:10.6374|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:10.6376|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:10.6376|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:10.6721|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T00:03:11.0548|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-09_Ha_-15.00_0.00s_0021_17.89_Dark_0.00_0.00.fits
2024-11-13T00:03:11.0549|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-09_Ha_-15.00_0.00s_0021_17.89_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3188148; BeforeSave: 00:00:00.0000073; BeforeFinalizeImageSaved: 00:00:00.2086238; FinalizeSaveTime: 00:00:00.1101833
2024-11-13T00:03:12.1270|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:12.1278|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:12.1280|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:12.1283|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:12.1469|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T00:03:12.5655|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-10_Ha_-15.00_0.00s_0022_17.89_Dark_0.00_0.00.fits
2024-11-13T00:03:12.5655|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-10_Ha_-15.00_0.00s_0022_17.89_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3224948; BeforeSave: 00:00:00.0000327; BeforeFinalizeImageSaved: 00:00:00.1983715; FinalizeSaveTime: 00:00:00.1240899
2024-11-13T00:03:13.6840|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:13.6844|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:13.6846|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:13.6847|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:13.7265|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T00:03:14.0982|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-12_Ha_-14.50_0.00s_0023_17.89_Dark_0.00_0.00.fits
2024-11-13T00:03:14.0983|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-12_Ha_-14.50_0.00s_0023_17.89_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3063672; BeforeSave: 00:00:00.0002176; BeforeFinalizeImageSaved: 00:00:00.1995743; FinalizeSaveTime: 00:00:00.1065741
2024-11-13T00:03:15.1932|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:15.1938|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:15.1939|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:15.1939|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:15.2150|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T00:03:15.6218|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-13_Ha_-14.50_0.00s_0024_17.89_Dark_0.00_0.00.fits
2024-11-13T00:03:15.6219|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-13_Ha_-14.50_0.00s_0024_17.89_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3227105; BeforeSave: 00:00:00.0000068; BeforeFinalizeImageSaved: 00:00:00.1937953; FinalizeSaveTime: 00:00:00.1289074
2024-11-13T00:03:16.7418|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:16.7424|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:16.7427|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:16.7427|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:16.7819|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T00:03:17.1595|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-15_Ha_-14.50_0.00s_0025_17.89_Dark_0.00_0.00.fits
2024-11-13T00:03:17.1596|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_00-03-15_Ha_-14.50_0.00s_0025_17.89_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3175819; BeforeSave: 00:00:00.0000073; BeforeFinalizeImageSaved: 00:00:00.2106622; FinalizeSaveTime: 00:00:00.1069117
2024-11-13T00:03:18.3219|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T00:03:18.3226|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T00:03:18.3228|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
