----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-26T17:35:15--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-27T00:38:22.8117|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-33-19_G_-15.00_300.00s_0012_20.50_M 33_3.70_0.37__0.00.fits. Duration Total: 00:00:01.2606602; BeforeSave: 00:00:00.0001073; BeforeFinalizeImageSaved: 00:00:00.9245971; FinalizeSaveTime: 00:00:00.3359548
2024-12-27T00:38:27.9514|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-28-07_G_-15.00_300.00s_0011_20.52_M 33_3.50_0.34__0.00.fits
2024-12-27T00:38:32.1285|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-27T00:38:32.1286|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-27T00:38:32.1286|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T00:38:32.1551|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:38:33.5442|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-15-14_R_-15.00_300.00s_0014_20.51_M 33_2.84_0.30__0.00.fits
2024-12-27T00:38:37.0467|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-28-07_G_-15.00_300.00s_0011_20.52_M 33_3.50_0.34__0.00.fits
2024-12-27T00:38:43.6502|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-33-19_G_-15.00_300.00s_0012_20.50_M 33_3.70_0.37__0.00.fits
2024-12-27T00:38:51.1375|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-12-27T00:38:51.1527|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-12-27T00:39:50.8048|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-12-27T00:39:50.8090|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-12-27T00:39:50.8091|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-12-27T00:39:50.8091|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-12-27T00:39:50.8092|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T00:39:50.8092|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[CREATED]: 2, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: NGC 4321 RA: 12:22:55; Dec: 15° 49' 20"; Epoch: J2000 280
2024-12-27T00:39:50.8092|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 5
2024-12-27T00:39:50.8092|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForAltitude, Altitude: >20
2024-12-27T00:42:23.7844|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 273.05732611055834°
2024-12-27T00:43:11.0825|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-27T00:43:13.4534|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-27T00:43:13.4582|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: Center, Coordinates RA: 12:22:55; Dec: 15° 49' 20"; Epoch: J2000
2024-12-27T00:43:13.5157|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:15; Dec: 30° 47' 24"; Epoch: JNOW to RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW - Alt: 17° 52' 51"; Az: 85° 52' 44"
2024-12-27T00:43:13.5159|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 99.34503361284084°
2024-12-27T00:43:15.4743|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-27T00:45:29.4613|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T00:45:29.4924|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15261
2024-12-27T00:45:35.4825|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-27T00:45:43.7230|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-27T00:45:43.8954|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\sofxvnhl.jbm.fits
2024-12-27T00:45:44.4177|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:25:09; Dec: 15° 50' 42"; Epoch: J2000
2024-12-27T00:45:44.4196|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Solved: RA: 12:26:25; Dec: 15° 42' 17"; Epoch: JNOW; Separation RA: -00:02:14; Dec: -00° 01' 22"; Distance: 00° 32' 13"; Bearing: -87° 29' 03"; Threshold: 1
2024-12-27T00:45:45.5169|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW to RA: 12:26:25; Dec: 15° 42' 17"; Epoch: JNOW
2024-12-27T00:45:50.5187|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 12:26:25; Dec: 15° 42' 16"; Epoch: JNOW; Target coordinates: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2024-12-27T00:45:50.5200|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 12:26:25; Dec: 15° 42' 16"; Epoch: JNOW to RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW - Alt: 18° 19' 48"; Az: 86° 20' 46"
2024-12-27T00:45:58.5820|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-27T00:46:06.7538|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-27T00:46:06.9062|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\m4fibc53.2is.fits
2024-12-27T00:46:07.4487|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 22"; Epoch: J2000
2024-12-27T00:46:07.4834|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Solved: RA: 12:24:11; Dec: 15° 40' 57"; Epoch: JNOW; Separation RA: 00:00:00; Dec: -00° 00' 02"; Distance: 00° 00' 03"; Bearing: 50° 48' 45"; Threshold: 1
2024-12-27T00:46:07.4834|INFO|CenteringSolver.cs|Center|165|Restoring filter to G after centering
2024-12-27T00:46:07.4862|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-12-27T00:46:07.5240|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15241
2024-12-27T00:46:11.4804|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 12:22:55; Dec: 15° 49' 20"; Epoch: J2000
2024-12-27T00:46:11.4806|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-27T00:46:11.5463|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T00:46:11.6141|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15261
2024-12-27T00:46:17.4762|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:46:24.1504|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-27T00:46:24.1912|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15501
2024-12-27T00:46:24.8974|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.181874235424922, HFR MAD: 0.29775794603983075, Detected Stars 56, Region: 0
2024-12-27T00:46:31.5170|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:46:38.2821|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15441
2024-12-27T00:46:39.0222|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 10.177530294293346, HFR MAD: 0.3744384419660527, Detected Stars 7, Region: 0
2024-12-27T00:46:43.4934|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:46:50.2503|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15381
2024-12-27T00:46:50.9823|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.350617070141971, HFR MAD: 0.29555189477847144, Detected Stars 13, Region: 0
2024-12-27T00:46:55.5169|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:47:02.1799|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15321
2024-12-27T00:47:02.9425|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.50824446732035, HFR MAD: 0.2589036211533955, Detected Stars 21, Region: 0
2024-12-27T00:47:05.4693|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:47:12.1708|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-27T00:47:12.9484|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.8845774262819432, HFR MAD: 0.2611055276407592, Detected Stars 41, Region: 0
2024-12-27T00:47:12.9957|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15261
2024-12-27T00:47:17.5159|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:47:24.1444|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-27T00:47:24.9158|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.297050107206129, HFR MAD: 0.28284015152305875, Detected Stars 58, Region: 0
2024-12-27T00:47:24.9652|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15201
2024-12-27T00:47:29.4731|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:47:36.1596|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-27T00:47:36.9079|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.346031187448645, HFR MAD: 0.23952995471355587, Detected Stars 54, Region: 0
2024-12-27T00:47:36.9540|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15141
2024-12-27T00:47:41.5174|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:47:48.2453|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-27T00:47:49.0065|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.505747265121201, HFR MAD: 0.34477602781954, Detected Stars 30, Region: 0
2024-12-27T00:47:49.0140|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15261) to queue remaining left focus points down to 15021
2024-12-27T00:47:49.0408|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15081
2024-12-27T00:47:53.5159|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:47:55.6162|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 100.27259084838872°
2024-12-27T00:48:00.2478|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15021
2024-12-27T00:48:01.0155|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.489322333620772, HFR MAD: 0.6186770139530466, Detected Stars 20, Region: 0
2024-12-27T00:48:05.5295|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:48:12.1661|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-27T00:48:13.0129|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.596712777827724, HFR MAD: 1.2018655495017008, Detected Stars 11, Region: 0
2024-12-27T00:48:13.0734|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15256
2024-12-27T00:48:19.4750|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15256
2024-12-27T00:48:19.5094|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:48:27.0469|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.4956960011353653, HFR MAD: 0.2463451092095168, Detected Stars 50, Region: 0
2024-12-27T00:48:27.0485|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -1.125
2024-12-27T00:48:27.0520|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-12-27T00:48:27.1153|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15236
2024-12-27T00:48:31.4763|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-27T00:48:31.4764|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2024-12-27T00:48:31.4765|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2024-12-27T00:48:31.4765|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[SKIPPED]: 1, Items[FINISHED]: 4
2024-12-27T00:48:31.4766|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 5, Conditions: Condition: TimeCondition, Time: 6:32:52h, Condition: AltitudeCondition, Altitude >= 20, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-27T00:48:31.4967|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-27T00:48:31.4978|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-27T00:48:31.4979|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T00:48:31.5388|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15256
2024-12-27T00:48:37.4540|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-27T00:48:37.4546|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-27T00:48:37.4547|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T00:48:37.4547|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-27T00:48:37.5526|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-7.66932774716483, -1.9509889209981661) to (-0.8905127343241074, -1.571806486944224) using guide durations of 0.5607189731973135 and 0.03136459464883469 seconds
2024-12-27T00:48:48.1225|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-27T00:48:48.1227|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-27T00:48:48.1228|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T00:48:48.1570|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:53:03.5160|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 101.2929097851136°
2024-12-27T00:53:49.8286|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T00:53:49.8314|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-27T00:53:49.8345|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-27T00:53:49.8354|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-27T00:53:49.8355|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T00:53:49.8356|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-27T00:53:49.9887|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.8905127343241074, -1.571806486944224) to (2.838226341189881, -0.04145343087421341) using guide durations of 0.3084277623423073 and 0.12658525016592148 seconds
2024-12-27T00:53:50.0202|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-27T00:53:50.2077|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\i20spuvx.enu.fits
2024-12-27T00:53:50.7391|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.390361450320286, HFR MAD: 0.20672151020553775, Detected Stars 154, Region: 0
2024-12-27T00:53:51.0068|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 22"; Epoch: J2000
2024-12-27T00:53:51.0069|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.22808818231578507 / 0.5 arc minutes
2024-12-27T00:53:51.0650|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-48-48_Lum_-15.00_300.00s_0158_20.53_NGC 4321_4.07_0.32__0.00.fits
2024-12-27T00:53:51.0652|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-48-48_Lum_-15.00_300.00s_0158_20.53_NGC 4321_4.07_0.32__0.00.fits. Duration Total: 00:00:01.0495682; BeforeSave: 00:00:00.0044544; BeforeFinalizeImageSaved: 00:00:00.8948106; FinalizeSaveTime: 00:00:00.1503009
2024-12-27T00:54:00.3017|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-27T00:54:00.3018|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-27T00:54:00.3019|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-27T00:54:00.3019|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T00:54:00.3019|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-27T00:54:00.4096|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.838226341189881, -0.04145343087421341) to (-0.41680073380868327, 1.9636838948261581) using guide durations of -0.2692440250641685 and 0.16585768165329587 seconds
2024-12-27T00:54:10.7030|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-27T00:54:10.7031|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-27T00:54:10.7031|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T00:54:10.7247|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T00:58:11.6028|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 102.32574719594527°
2024-12-27T00:59:12.4195|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T00:59:12.4211|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-27T00:59:12.4240|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-27T00:59:12.4375|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-27T00:59:12.4377|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T00:59:12.4377|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-27T00:59:12.5864|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.41680073380868327, 1.9636838948261581) to (-0.0030642941232901207, -0.005779734800410234) using guide durations of 0.034222776576032926 and -0.1629068829967806 seconds
2024-12-27T00:59:12.6065|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 18" Epoch: J2000
2024-12-27T00:59:12.7998|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\aoskfaa3.n1m.fits
2024-12-27T00:59:13.2114|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.5461668970581255, HFR MAD: 0.2083428677570236, Detected Stars 145, Region: 0
2024-12-27T00:59:13.4942|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 20"; Epoch: J2000
2024-12-27T00:59:13.4943|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.26892625764836314 / 0.5 arc minutes
2024-12-27T00:59:13.5389|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-54-10_Lum_-15.00_300.00s_0159_20.54_NGC 4321_4.17_0.49__0.00.fits
2024-12-27T00:59:13.5390|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-27_00-54-10_Lum_-15.00_300.00s_0159_20.54_NGC 4321_4.17_0.49__0.00.fits. Duration Total: 00:00:00.9326881; BeforeSave: 00:00:00.0001376; BeforeFinalizeImageSaved: 00:00:00.7800172; FinalizeSaveTime: 00:00:00.1525328
2024-12-27T00:59:22.7575|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
