----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-25T18:02:01--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-26T00:36:29.8170|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW; Solved: RA: 05:42:57; Dec: -02° 14' 20"; Epoch: JNOW; Separation RA: -00:00:02; Dec: -00° 00' 46"; Distance: 00° 00' 55"; Bearing: -34° 37' 01"; Threshold: 1
2024-12-26T00:36:29.8171|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-26T00:36:29.8202|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T00:36:29.8543|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:36:42.4377|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 213.65882357060192°
2024-12-26T00:40:52.4469|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 214.7404531792233°
2024-12-26T00:41:31.6769|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T00:41:31.6786|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-26T00:41:31.6818|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-26T00:41:31.6906|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T00:41:31.6907|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T00:41:31.6907|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T00:41:31.7689|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.7972557763025234, 6.38654760194584) to (0.01949396380364096, -0.42511141897460586) using guide durations of -0.22976637485175733 and -0.5634357103337099 seconds
2024-12-26T00:41:31.8303|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:41:38 Dec: -02° 15' 52" Epoch: J2000
2024-12-26T00:41:31.9655|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\i5saaofa.00d.fits
2024-12-26T00:41:32.4508|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7762366042943905, HFR MAD: 0.14730184610236563, Detected Stars 120, Region: 0
2024-12-26T00:41:32.8401|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_00-36-29_Lum_-15.00_300.00s_0151_20.47_IC 434_3.35_0.53__0.00.fits
2024-12-26T00:41:32.8403|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_00-36-29_Lum_-15.00_300.00s_0151_20.47_IC 434_3.35_0.53__0.00.fits. Duration Total: 00:00:01.0100978; BeforeSave: 00:00:00.0000770; BeforeFinalizeImageSaved: 00:00:00.8712342; FinalizeSaveTime: 00:00:00.1387855
2024-12-26T00:41:33.0114|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:41:40; Dec: -02° 15' 05"; Epoch: J2000
2024-12-26T00:41:33.0115|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.9404714057320527 / 0.5 arc minutes
2024-12-26T00:41:42.3358|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T00:41:42.3359|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T00:41:42.3359|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.9404714057320527 / 0.5 arc minutes
2024-12-26T00:41:42.3359|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-26T00:41:42.4197|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:42:55; Dec: -02° 15' 03"; Epoch: JNOW to RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW - Alt: 38° 24' 38"; Az: 203° 57' 46"
2024-12-26T00:41:42.4198|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 187.80621966634882°
2024-12-26T00:41:50.3886|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-26T00:42:12.3737|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 215.08439750475017°
2024-12-26T00:42:12.3947|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-26T00:42:20.6855|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:41:38 Dec: -02° 15' 52" Epoch: J2000
2024-12-26T00:42:20.8157|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\d5eiotjq.awj.fits
2024-12-26T00:42:21.2667|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:41:40; Dec: -02° 15' 05"; Epoch: J2000
2024-12-26T00:42:21.2683|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW; Solved: RA: 05:42:57; Dec: -02° 14' 18"; Epoch: JNOW; Separation RA: -00:00:02; Dec: -00° 00' 48"; Distance: 00° 00' 57"; Bearing: -33° 16' 02"; Threshold: 1
2024-12-26T00:42:21.2684|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-26T00:42:21.2741|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T00:42:21.3069|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:46:11.2085|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-26T00:46:24.4246|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 216.1618513403939°
2024-12-26T00:47:23.0941|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T00:47:23.0942|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 5 / 5
2024-12-26T00:47:23.0943|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 5/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T00:47:23.0949|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T00:47:23.0962|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-12-26T00:47:23.0990|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-26T00:47:23.1572|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-26T00:47:23.2476|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:41:38 Dec: -02° 15' 52" Epoch: J2000
2024-12-26T00:47:23.3847|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\3xyssk3y.ypd.fits
2024-12-26T00:47:23.8389|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.754881567272278, HFR MAD: 0.15713080951348601, Detected Stars 117, Region: 0
2024-12-26T00:47:24.2066|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_00-42-21_Lum_-15.00_300.00s_0152_20.48_IC 434_3.33_0.41__0.00.fits
2024-12-26T00:47:24.2066|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_00-42-21_Lum_-15.00_300.00s_0152_20.48_IC 434_3.33_0.41__0.00.fits. Duration Total: 00:00:00.9591822; BeforeSave: 00:00:00.0000941; BeforeFinalizeImageSaved: 00:00:00.8378441; FinalizeSaveTime: 00:00:00.1212437
2024-12-26T00:47:24.4467|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:41:40; Dec: -02° 15' 04"; Epoch: J2000
2024-12-26T00:47:24.4468|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.9608317486394768 / 0.5 arc minutes
2024-12-26T00:47:30.6370|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-12-26T00:47:30.6378|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T00:47:30.6379|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T00:47:30.6379|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T00:47:30.7513|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.01949396380364096, -0.42511141897460586) to (1.5769789984679863, -4.6385977258242725) using guide durations of 0.12882950895590303 and -0.34852429385997136 seconds
2024-12-26T00:47:41.1019|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T00:47:41.1021|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T00:47:41.1023|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-26T00:47:41.1023|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T00:47:41.1024|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-26T00:47:41.1849|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-26T00:47:41.2454|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15317
2024-12-26T00:47:45.4621|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:47:52.1572|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-26T00:47:52.1870|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15557
2024-12-26T00:47:52.9912|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.0995765228799756, HFR MAD: 0.27865561180835785, Detected Stars 93, Region: 0
2024-12-26T00:47:58.6947|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:48:05.3953|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15497
2024-12-26T00:48:06.2193|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.521402493219025, HFR MAD: 0.42540006447077516, Detected Stars 34, Region: 0
2024-12-26T00:48:08.6350|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:48:15.3656|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15437
2024-12-26T00:48:16.1529|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.337169739040111, HFR MAD: 0.38875759294728685, Detected Stars 46, Region: 0
2024-12-26T00:48:18.6843|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:48:25.4244|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15377
2024-12-26T00:48:26.2225|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.138683454939961, HFR MAD: 0.38934744800477983, Detected Stars 54, Region: 0
2024-12-26T00:48:30.6773|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:48:37.4939|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-26T00:48:38.2945|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.4598506351886753, HFR MAD: 0.29453008913803336, Detected Stars 83, Region: 0
2024-12-26T00:48:38.3529|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15317
2024-12-26T00:48:42.6826|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:48:49.4831|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-26T00:48:50.3579|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.0434099043156904, HFR MAD: 0.25804780169874375, Detected Stars 96, Region: 0
2024-12-26T00:48:50.4700|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15257
2024-12-26T00:48:54.6611|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:49:01.3691|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-26T00:49:02.1691|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.356748470009141, HFR MAD: 0.3181141073655782, Detected Stars 84, Region: 0
2024-12-26T00:49:02.1897|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15317) to queue remaining left focus points down to 15077
2024-12-26T00:49:02.2179|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15197
2024-12-26T00:49:06.6844|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:49:13.4246|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15137
2024-12-26T00:49:14.2328|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.446599918662491, HFR MAD: 0.46965853759872944, Detected Stars 67, Region: 0
2024-12-26T00:49:18.6776|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:49:25.4022|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15077
2024-12-26T00:49:26.1951|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.863019858207125, HFR MAD: 0.5470526923014578, Detected Stars 53, Region: 0
2024-12-26T00:49:28.6776|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:49:35.4223|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-26T00:49:36.2572|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.5146895805813605, HFR MAD: 0.8154300874574432, Detected Stars 37, Region: 0
2024-12-26T00:49:36.3079|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15323
2024-12-26T00:49:42.6410|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15323
2024-12-26T00:49:42.6600|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:49:50.1544|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5096165965626254, HFR MAD: 0.21996829827225017, Detected Stars 125, Region: 0
2024-12-26T00:49:50.1554|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -0.1875
2024-12-26T00:49:50.1587|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-26T00:49:50.2369|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15370
2024-12-26T00:49:56.6730|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-26T00:49:56.6731|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T00:49:56.6732|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-26T00:49:56.6732|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T00:49:56.6733|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T00:49:56.8151|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.5769789984679863, -4.6385977258242725) to (-0.17197540653712512, -0.7355057760109643) using guide durations of -0.1446671603054152 and 0.3228495992660068 seconds
2024-12-26T00:50:07.1405|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T00:50:07.1407|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T00:50:07.1408|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.9608317486394768 / 0.5 arc minutes
2024-12-26T00:50:07.1408|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-26T00:50:07.1961|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW to RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW - Alt: 37° 47' 36"; Az: 206° 31' 25"
2024-12-26T00:50:07.1962|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 190.32113308580387°
2024-12-26T00:50:08.4858|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-26T00:50:10.9999|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-26T00:50:11.3684|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-26T00:50:12.5986|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-26T00:50:36.3497|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 217.22898822244062°
2024-12-26T00:50:36.3526|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-26T00:50:36.4194|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15323
2024-12-26T00:50:40.6638|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-26T00:50:49.0529|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:41:38 Dec: -02° 15' 52" Epoch: J2000
2024-12-26T00:50:49.1825|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\2vzr2yua.dsh.fits
2024-12-26T00:50:49.6258|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:41:40; Dec: -02° 15' 02"; Epoch: J2000
2024-12-26T00:50:49.6274|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:42:55; Dec: -02° 15' 06"; Epoch: JNOW; Solved: RA: 05:42:57; Dec: -02° 14' 16"; Epoch: JNOW; Separation RA: -00:00:02; Dec: -00° 00' 50"; Distance: 00° 00' 59"; Bearing: -32° 34' 28"; Threshold: 1
2024-12-26T00:50:49.6275|INFO|CenteringSolver.cs|Center|165|Restoring filter to Ha after centering
2024-12-26T00:50:49.6306|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-26T00:50:49.6903|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15370
2024-12-26T00:50:56.6587|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T00:50:56.6798|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T00:54:50.4553|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 218.29551958969293°
2024-12-26T00:55:58.4837|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T00:55:58.4852|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-12-26T00:55:58.4882|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-12-26T00:55:58.4993|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T00:55:58.4994|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T00:55:58.4995|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T00:55:58.5880|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.17197540653712512, -0.7355057760109643) to (-5.665929513522103, 4.043080876817798) using guide durations of -0.4544399426487435 and 0.3952673433679798 seconds
2024-12-26T00:55:58.6494|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:41:38 Dec: -02° 15' 52" Epoch: J2000
2024-12-26T00:55:58.8011|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\hj1odhqh.1wg.fits
2024-12-26T00:55:59.1497|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.391619052442316, HFR MAD: 0.11063066963731627, Detected Stars 37, Region: 0
2024-12-26T00:55:59.4077|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:41:40; Dec: -02° 15' 01"; Epoch: J2000
2024-12-26T00:55:59.4078|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 1.0028865159379852 / 0.5 arc minutes
2024-12-26T00:55:59.5201|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_00-50-56_Ha_-15.00_300.00s_0005_20.51_IC 434_2.87_0.38__0.00.fits
