----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-20T22:14:26--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-20T22:41:52.9356|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-20\LIGHT\2024-11-20_22-36-49_Lum_-15.00_300.00s_0000_19.97_Crab Nebula_4.45_0.34__0.00.fits. Duration Total: 00:00:01.6664500; BeforeSave: 00:00:00.0023856; BeforeFinalizeImageSaved: 00:00:01.5470776; FinalizeSaveTime: 00:00:00.1169859
2024-11-20T22:42:02.3116|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-20T22:42:02.3119|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-20T22:42:02.3120|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-20T22:42:02.3302|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:43:28.2233|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-11-20T22:43:28.2401|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-11-20T22:43:40.2709|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:43:47.1150|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-20T22:43:47.1489|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15569
2024-11-20T22:43:47.8727|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.250680946305405, HFR MAD: 0.4548226133166029, Detected Stars 727, Region: 0
2024-11-20T22:43:54.5875|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:44:01.4747|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15509
2024-11-20T22:44:02.1605|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 11.224678384949776, HFR MAD: 0.5802417004125608, Detected Stars 46, Region: 0
2024-11-20T22:44:06.5574|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:44:13.4185|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15449
2024-11-20T22:44:14.1184|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.860973044874596, HFR MAD: 0.44414226315454286, Detected Stars 107, Region: 0
2024-11-20T22:44:18.5780|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:44:25.4401|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15389
2024-11-20T22:44:26.1363|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.468481370339717, HFR MAD: 0.5302143257437528, Detected Stars 256, Region: 0
2024-11-20T22:44:30.6023|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:44:31.0676|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 129.94420722444144°
2024-11-20T22:44:37.4500|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-20T22:44:38.1911|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.92301100120658, HFR MAD: 0.5615403138050028, Detected Stars 579, Region: 0
2024-11-20T22:44:38.2450|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15329
2024-11-20T22:44:42.5499|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:44:49.3990|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-20T22:44:50.1162|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.1469702560256003, HFR MAD: 0.4256973226276357, Detected Stars 782, Region: 0
2024-11-20T22:44:50.1966|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15269
2024-11-20T22:44:54.5556|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:45:01.4623|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-20T22:45:02.1857|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5673506395592125, HFR MAD: 0.3065689788317698, Detected Stars 987, Region: 0
2024-11-20T22:45:02.2988|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15209
2024-11-20T22:45:06.5559|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:45:13.3886|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-20T22:45:14.0946|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.237965441062424, HFR MAD: 0.4617807624238641, Detected Stars 741, Region: 0
2024-11-20T22:45:14.1540|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15269) to queue remaining left focus points down to 15029
2024-11-20T22:45:14.1834|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15149
2024-11-20T22:45:18.5436|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:45:25.4159|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15089
2024-11-20T22:45:26.0909|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.134373507256214, HFR MAD: 0.760016562685145, Detected Stars 487, Region: 0
2024-11-20T22:45:30.5857|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:45:37.4963|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15029
2024-11-20T22:45:38.1793|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.398096719142677, HFR MAD: 1.1377864780666327, Detected Stars 269, Region: 0
2024-11-20T22:45:42.6025|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:45:49.4328|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-20T22:45:50.1429|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.635949369010955, HFR MAD: 1.3821902773699684, Detected Stars 126, Region: 0
2024-11-20T22:45:50.2298|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15287
2024-11-20T22:45:58.5243|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15287
2024-11-20T22:45:58.5489|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:46:06.0969|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.819833961318064, HFR MAD: 0.346045234579337, Detected Stars 891, Region: 0
2024-11-20T22:46:06.0980|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -3.5625
2024-11-20T22:46:33.5811|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-11-20T22:46:33.5826|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-11-20T22:46:33.5827|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-20T22:46:33.5828|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-20T22:46:33.5829|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-20T22:46:33.5830|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: Crab Nebula RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000 0
2024-11-20T22:46:33.5830|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Items[DISABLED]: 3, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 6:3:14h, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-20T22:46:33.5871|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Conditions: Condition: LoopCondition, Iterations: 1/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-20T22:46:33.5912|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-20T22:46:33.6229|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:47:45.1290|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 130.96778709260664°
2024-11-20T22:50:54.6945|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 131.98952654416388°
2024-11-20T22:51:35.3426|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-20T22:51:35.3493|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-20T22:51:35.3524|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-20T22:51:35.3634|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-20T22:51:35.3720|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-20T22:51:35.3721|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-20T22:51:35.5065|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 51" Epoch: J2000
2024-11-20T22:51:35.5080|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-5.018008940066679, 1.8810964912235562) to (3.522274207929959, -7.507808536404731) using guide durations of 0.7064212238404551 and -0.7766161455308211 seconds
2024-11-20T22:51:35.6540|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\zhp4w5yz.frd.fits
2024-11-20T22:51:36.5939|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 50"; Epoch: J2000
2024-11-20T22:51:36.5940|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.04348094080343366 / 0.5 arc minutes
2024-11-20T22:51:36.8408|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.9462587281120296, HFR MAD: 0.3622825346616363, Detected Stars 2470, Region: 0
2024-11-20T22:51:37.1214|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-20\LIGHT\2024-11-20_22-46-33_Lum_-15.00_300.00s_0001_19.97_Crab Nebula_3.86_0.33__0.00.fits
2024-11-20T22:51:37.1215|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-20\LIGHT\2024-11-20_22-46-33_Lum_-15.00_300.00s_0001_19.97_Crab Nebula_3.86_0.33__0.00.fits. Duration Total: 00:00:01.6151324; BeforeSave: 00:00:00.0000654; BeforeFinalizeImageSaved: 00:00:01.4933535; FinalizeSaveTime: 00:00:00.1217133
2024-11-20T22:51:46.4062|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-20T22:51:46.4063|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-20T22:51:46.4064|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-11-20T22:51:46.4065|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-20T22:51:46.4065|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-20T22:51:46.4843|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.522274207929959, -7.507808536404731) to (1.6269378273645811, -0.9673083695482307) using guide durations of -0.156775346009741 and 0.5410064341348333 seconds
2024-11-20T22:51:57.0398|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-20T22:51:57.0400|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-20T22:51:57.0401|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-20T22:51:57.0573|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:52:43.8868|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-20T22:52:43.8870|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 3
2024-11-20T22:52:43.8871|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2024-11-20T22:52:43.8883|INFO|DomeVM.cs|OnFollowChanged|719|Dome following stopped
2024-11-20T22:52:46.6637|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2024-11-20T22:52:46.6640|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[CREATED]: 5
2024-11-20T22:52:46.6647|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: CloseDomeShutter
2024-11-20T22:52:46.6665|INFO|DomeVM.cs|CloseShutter|525|Closing dome shutter. Shutter state before closing ShutterOpen
2024-11-20T22:52:46.6672|INFO|AscomDome.cs|CloseShutter|244|Sending a CloseShutter request, since it is currently ShutterOpen
2024-11-20T22:55:39.2252|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2024-11-20T22:55:39.2265|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: CloseCover
2024-11-20T22:55:39.2283|INFO|FlatDeviceVM.cs|CloseCover|331|Closing Flat Device Cover
2024-11-20T22:55:39.3756|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: WarmCamera, Duration: 0
2024-11-20T22:55:39.3770|INFO|CameraVM.cs|WarmCamera|162|Warming Camera. Duration: 00:00:00
2024-11-20T22:55:39.3849|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-11-20T22:55:39.3851|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-11-20T22:55:40.0536|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2024-11-20T22:55:44.6926|INFO|DomeVM.cs|CloseShutter|531|Closed dome shutter. Shutter state after closing ShutterClosed
2024-11-20T22:55:44.6932|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: CloseDomeShutter
2024-11-20T22:55:49.6541|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-11-20T22:55:49.6542|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-11-20T22:55:51.9549|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: CloseCover
2024-11-20T23:07:06.4033|INFO|CameraVM.cs|WarmCamera|180|Could not reach warming temperature. Most likley due to ambient temperature being lower. Continuing...
2024-11-20T23:07:26.4576|INFO|CameraVM.cs|WarmCamera|187|Turning cooler off
2024-11-20T23:07:26.4593|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: WarmCamera, Duration: 0
2024-11-20T23:07:26.4594|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[FINISHED]: 5
2024-11-20T23:07:26.4598|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2024-11-20T23:07:26.4615|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2024-11-20T23:07:26.4616|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3
2024-11-20T23:07:26.4617|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-11-20T23:07:26.4620|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-11-21T05:04:32.2461|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-21T05:14:02.2566|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-21T06:46:22.2440|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-21T07:48:09.4953|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.AMOS.Dome ASCOM Dome Driver for AMOS
2024-11-21T07:48:09.5070|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2024-11-21T07:48:09.5077|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.OptecAlnitak.CoverCalibrator Optec Alnitak
2024-11-21T07:48:09.6378|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2024-11-21T07:48:09.6387|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2.Camera ASI Camera (1) (ASCOM)
2024-11-21T07:48:09.6990|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-11-21T07:48:09.6998|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.photonProxyHub.Telescope ASCOM Telescope Driver for photonProxyHub
2024-11-21T07:48:09.7069|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-11-21T07:48:09.7072|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.EFW2.FilterWheel ZWO FilterWheel (1)
2024-11-21T07:48:09.7476|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2024-11-21T07:48:09.7483|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.MicroTouchServer.Focuser1 MicroTouch Focuser1
2024-11-21T07:48:09.7777|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-11-21T07:48:09.7788|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.PegasusAstroFalconV2.Rotator PegasusAstro FalconV2
2024-11-21T07:48:09.7823|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-11-21T07:48:09.7831|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2024-11-21T07:48:09.7837|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.ObservingConditions Lunatico CloudWatcher Observing Conditions
2024-11-21T07:48:09.7881|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-11-21T07:48:09.7888|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.SafetyMonitor Lunatico CloudWatcher Safety Monitor
2024-11-21T07:48:09.7927|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2024-11-21T07:48:10.9967|INFO|ApplicationVM.cs|Closing|288|Application shutting down
2024-11-21T07:48:11.0072|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2024-11-21T07:48:11.0080|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2024-11-21T07:48:11.0124|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-11-21T07:48:11.0126|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-11-21T07:48:11.0131|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2024-11-21T07:48:11.0133|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-11-21T07:48:11.0141|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-11-21T07:48:11.0145|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2024-11-21T07:48:11.0157|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-11-21T07:48:11.0162|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2024-11-21T07:48:11.4305|INFO|HttpServer.cs|WaitForStopped|108|waited 0ms for web server to stop
