----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-31T17:58:23--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-31T19:40:33.1069|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:40:33.1069|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-31T19:40:33.1787|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:40:39.8642|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-31T19:40:39.9032|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15533
2024-12-31T19:40:40.5775|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.034124747740787, HFR MAD: 0.14626292346131886, Detected Stars 292, Region: 0
2024-12-31T19:40:46.5053|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:40:53.3146|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15473
2024-12-31T19:40:53.9946|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.483675754289747, HFR MAD: 0.22441130511169582, Detected Stars 35, Region: 0
2024-12-31T19:40:58.4957|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:41:05.2127|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15413
2024-12-31T19:41:05.9078|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.856065985861029, HFR MAD: 0.18678914992120443, Detected Stars 50, Region: 0
2024-12-31T19:41:08.5263|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:41:15.2399|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15353
2024-12-31T19:41:15.9539|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.623227243439073, HFR MAD: 0.2561546768371521, Detected Stars 96, Region: 0
2024-12-31T19:41:18.4952|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:41:25.2835|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-31T19:41:26.1024|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7941217234274784, HFR MAD: 0.18371984731007096, Detected Stars 213, Region: 0
2024-12-31T19:41:26.1566|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15293
2024-12-31T19:41:30.5065|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:41:37.3025|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T19:41:38.1043|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0225285150657903, HFR MAD: 0.13130039802091797, Detected Stars 293, Region: 0
2024-12-31T19:41:38.1713|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15233
2024-12-31T19:41:42.4813|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:41:49.2753|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T19:41:50.0749|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6545253980249504, HFR MAD: 0.2574364088530574, Detected Stars 225, Region: 0
2024-12-31T19:41:50.0950|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15293) to queue remaining left focus points down to 15053
2024-12-31T19:41:50.1269|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15173
2024-12-31T19:41:54.5030|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:42:01.2197|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15113
2024-12-31T19:42:01.9652|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.167486898174768, HFR MAD: 0.42813327239196486, Detected Stars 133, Region: 0
2024-12-31T19:42:06.5049|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:42:13.2244|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15053
2024-12-31T19:42:13.9196|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.1322718505563305, HFR MAD: 0.5512015922940039, Detected Stars 71, Region: 0
2024-12-31T19:42:16.5281|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:42:23.2213|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-31T19:42:23.9703|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.81767166637475, HFR MAD: 0.5042461467647268, Detected Stars 34, Region: 0
2024-12-31T19:42:24.0194|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15294
2024-12-31T19:42:30.4629|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15294
2024-12-31T19:42:30.4879|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:42:37.9511|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0263557518834046, HFR MAD: 0.1244748611507025, Detected Stars 282, Region: 0
2024-12-31T19:42:37.9522|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.5625
2024-12-31T19:42:37.9763|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-31T19:42:37.9765|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FAILED]: 5, Items[FINISHED]: 1
2024-12-31T19:42:37.9766|ERROR|SequenceTrigger.cs|Run|132|Failed: Trigger: AutofocusAfterTimeTrigger, Amount: 30m - Category: Powerups (Expressions), Item: IfTimeout failed to exectue
2024-12-31T19:42:37.9783|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After Time
2024-12-31T19:42:37.9786|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After Time
2024-12-31T19:42:37.9817|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:42:38.0173|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:42:41.6663|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 230.5824119514432°
2024-12-31T19:45:29.5352|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 231.61672643469376°
2024-12-31T19:47:39.9054|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 25" Epoch: J2000
2024-12-31T19:47:39.9465|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:47:39.9469|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T19:47:40.0211|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.338385359178237, 0.03917632785839066) to (5.679887171127661, -0.10949213416764174) using guide durations of 0.4978096595382061 and -0.0122973155656489 seconds
2024-12-31T19:47:40.0817|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\p1pyixvg.qhd.fits
2024-12-31T19:47:40.5768|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9764090621524892, HFR MAD: 0.1214149708818355, Detected Stars 322, Region: 0
2024-12-31T19:47:40.7085|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 14"; Epoch: J2000
2024-12-31T19:47:40.7086|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.39229416946956774 / 0.5 arc minutes
2024-12-31T19:47:40.8536|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_19-42-37_Lum_9.50_300.00s_0018_20.51_M 33_2.31_0.48__.fits
2024-12-31T19:47:40.8537|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_19-42-37_Lum_9.50_300.00s_0018_20.51_M 33_2.31_0.48__.fits. Duration Total: 00:00:00.9484303; BeforeSave: 00:00:00.0000665; BeforeFinalizeImageSaved: 00:00:00.8004312; FinalizeSaveTime: 00:00:00.1479319
2024-12-31T19:47:50.5225|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T19:47:50.5232|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:47:50.5419|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:48:19.5478|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 232.64366019392259°
2024-12-31T19:51:11.5127|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 233.66265166130225°
2024-12-31T19:52:52.5677|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 23" Epoch: J2000
2024-12-31T19:52:52.6081|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:52:52.6201|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T19:52:52.6919|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.679887171127661, -0.10949213416764174) to (-4.662486385396036, -0.7185681512311316) using guide durations of -0.8554836014925892 and -0.05038055740421101 seconds
2024-12-31T19:52:52.7268|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\mcpww3gv.hkx.fits
2024-12-31T19:52:53.2118|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3938018298273764, HFR MAD: 0.15847503558177634, Detected Stars 268, Region: 0
2024-12-31T19:52:53.4574|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_19-47-50_Lum_9.50_300.00s_0019_20.55_M 33_2.88_0.61__.fits
2024-12-31T19:52:53.4574|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_19-47-50_Lum_9.50_300.00s_0019_20.55_M 33_2.88_0.61__.fits. Duration Total: 00:00:00.8898853; BeforeSave: 00:00:00.0000536; BeforeFinalizeImageSaved: 00:00:00.7674194; FinalizeSaveTime: 00:00:00.1224118
2024-12-31T19:52:53.7653|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 12"; Epoch: J2000
2024-12-31T19:52:53.7654|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.42033019417052575 / 0.5 arc minutes
2024-12-31T19:53:03.5509|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T19:53:03.5516|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:53:03.5878|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:54:07.5285|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 234.68289787122953°
2024-12-31T19:57:07.5393|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 235.7072945633101°
2024-12-31T19:58:05.4206|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 21" Epoch: J2000
2024-12-31T19:58:05.4677|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:58:05.5734|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\fexjbvyr.0dj.fits
2024-12-31T19:58:06.0613|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2189014934220497, HFR MAD: 0.14445693474014343, Detected Stars 294, Region: 0
2024-12-31T19:58:06.3050|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_19-53-03_Lum_9.00_300.00s_0020_20.54_M 33_2.64_0.49__.fits
2024-12-31T19:58:06.3051|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_19-53-03_Lum_9.00_300.00s_0020_20.54_M 33_2.64_0.49__.fits. Duration Total: 00:00:00.8845842; BeforeSave: 00:00:00.0000486; BeforeFinalizeImageSaved: 00:00:00.7636461; FinalizeSaveTime: 00:00:00.1208887
2024-12-31T19:58:06.5308|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 09"; Epoch: J2000
2024-12-31T19:58:06.5309|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.48284828383528333 / 0.5 arc minutes
2024-12-31T19:58:06.6884|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-31T19:58:06.7742|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-31T19:58:06.7770|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-31T19:58:06.7772|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T19:58:06.7815|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T19:58:06.7860|INFO|AutofocusAfterHFRIncreaseTrigger.cs|ShouldTrigger|221|Autofocus after HFR change should be triggered, as current HFR trend is 14.72% higher compared to threshold of 5%
2024-12-31T19:58:06.7860|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5
2024-12-31T19:58:06.7866|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 6
2024-12-31T19:58:06.7867|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:58:06.7868|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:58:06.7871|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:58:06.7871|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:58:06.7872|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:58:06.7873|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:58:06.7874|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:58:06.7874|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:58:06.7876|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:58:06.7876|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:58:06.7876|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:58:06.7878|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:58:06.7878|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:58:06.7878|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:58:06.7879|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:58:06.7879|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-31T19:58:06.8897|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:58:13.5731|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-31T19:58:13.6044|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15534
2024-12-31T19:58:14.2649|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.211263716286494, HFR MAD: 0.1576000049687094, Detected Stars 274, Region: 0
2024-12-31T19:58:20.5046|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:58:27.2129|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15474
2024-12-31T19:58:27.9080|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.489393514387409, HFR MAD: 0.28392328158718705, Detected Stars 32, Region: 0
2024-12-31T19:58:32.5113|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:58:39.2059|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15414
2024-12-31T19:58:39.8562|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.108434844680845, HFR MAD: 0.25681220971330543, Detected Stars 54, Region: 0
2024-12-31T19:58:42.4759|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:58:49.1894|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15354
2024-12-31T19:58:49.8586|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.898749492693222, HFR MAD: 0.24869007637415308, Detected Stars 87, Region: 0
2024-12-31T19:58:52.5202|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:58:59.1807|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-31T19:58:59.8739|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.9700312044294472, HFR MAD: 0.20943590977506377, Detected Stars 200, Region: 0
2024-12-31T19:58:59.9202|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15294
2024-12-31T19:59:04.5369|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:59:11.2170|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T19:59:11.9793|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.125396292821562, HFR MAD: 0.1440562781570165, Detected Stars 294, Region: 0
2024-12-31T19:59:12.0812|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15234
2024-12-31T19:59:16.4890|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:59:23.2703|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T19:59:24.0347|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6534988164212545, HFR MAD: 0.2468627143204496, Detected Stars 221, Region: 0
2024-12-31T19:59:24.0590|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15294) to queue remaining left focus points down to 15054
2024-12-31T19:59:24.0903|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15174
2024-12-31T19:59:28.5091|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:59:35.2162|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15114
2024-12-31T19:59:35.9053|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.9717338769742057, HFR MAD: 0.4599080621416918, Detected Stars 142, Region: 0
2024-12-31T19:59:40.4819|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:59:47.1816|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15054
2024-12-31T19:59:47.8672|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.1395618613619956, HFR MAD: 0.6729755275395428, Detected Stars 72, Region: 0
2024-12-31T19:59:52.4961|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:59:59.1663|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-31T19:59:59.8698|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.78262983831376, HFR MAD: 0.46288312317693325, Detected Stars 36, Region: 0
2024-12-31T19:59:59.9274|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15285
2024-12-31T20:00:06.4625|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15285
2024-12-31T20:00:06.4868|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T20:00:11.6246|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 236.73450947668542°
2024-12-31T20:00:13.8517|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1284147233408426, HFR MAD: 0.15394655985201533, Detected Stars 289, Region: 0
2024-12-31T20:00:13.8529|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.375
2024-12-31T20:00:13.8661|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-31T20:00:13.8662|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FAILED]: 5, Items[FINISHED]: 1
