----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-31T21:38:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-31T22:12:00.9883|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.81537526831046, -4.847276633885751) to (-0.054255881131900115, 0.14841929004263307) using guide durations of -0.2373654729510102 and 0.4132258342446296 seconds
2024-12-31T22:12:01.0272|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\0zu5hhrw.a0l.fits
2024-12-31T22:12:01.5301|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 40"; Epoch: J2000
2024-12-31T22:12:01.5302|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.07167522459595527 / 0.5 arc minutes
2024-12-31T22:12:01.5496|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8502713850410568, HFR MAD: 0.12605297894987633, Detected Stars 332, Region: 0
2024-12-31T22:12:01.7717|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-06-58_Lum_-15.00_300.00s_0003_20.55_M 33_2.12_0.28__.fits
2024-12-31T22:12:01.7717|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-06-58_Lum_-15.00_300.00s_0003_20.55_M 33_2.12_0.28__.fits. Duration Total: 00:00:00.9032567; BeforeSave: 00:00:00.0001145; BeforeFinalizeImageSaved: 00:00:00.7578528; FinalizeSaveTime: 00:00:00.1452886
2024-12-31T22:12:11.4096|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T22:12:11.4106|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:12:11.4444|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:16:05.2753|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 269.13970651854754°
2024-12-31T22:17:13.3328|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T22:17:13.3653|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:17:13.5107|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\13pxi4m5.sal.fits
2024-12-31T22:17:14.0151|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9745028264374416, HFR MAD: 0.13644898077605405, Detected Stars 325, Region: 0
2024-12-31T22:17:14.1035|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 38"; Epoch: J2000
2024-12-31T22:17:14.1036|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.03509933135799139 / 0.5 arc minutes
2024-12-31T22:17:14.2326|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-12-11_Lum_-15.00_300.00s_0004_20.54_M 33_2.29_0.40__.fits
2024-12-31T22:17:14.2327|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-12-11_Lum_-15.00_300.00s_0004_20.54_M 33_2.29_0.40__.fits. Duration Total: 00:00:00.9008946; BeforeSave: 00:00:00.0002237; BeforeFinalizeImageSaved: 00:00:00.7636479; FinalizeSaveTime: 00:00:00.1370226
2024-12-31T22:17:14.5875|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-31T22:17:14.5878|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-31T22:17:14.5909|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-31T22:17:14.5912|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T22:17:14.5915|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T22:17:14.5917|INFO|AutofocusAfterHFRIncreaseTrigger.cs|ShouldTrigger|221|Autofocus after HFR change should be triggered, as current HFR trend is 5.88% higher compared to threshold of 5%
2024-12-31T22:17:14.5934|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5
2024-12-31T22:17:14.5941|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 6
2024-12-31T22:17:14.5943|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T22:17:14.5957|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T22:17:14.5972|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T22:17:14.5973|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T22:17:14.5974|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T22:17:14.5977|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T22:17:14.5977|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T22:17:14.5978|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T22:17:14.5980|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T22:17:14.5980|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T22:17:14.5980|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T22:17:14.6005|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T22:17:14.6006|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T22:17:14.6007|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T22:17:14.6010|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T22:17:14.6011|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-31T22:17:14.7475|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:17:21.5206|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-31T22:17:21.5585|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15532
2024-12-31T22:17:22.2093|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.096604304589147, HFR MAD: 0.15740228562899383, Detected Stars 298, Region: 0
2024-12-31T22:17:28.1434|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:17:34.9648|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15472
2024-12-31T22:17:35.6128|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.207698435436694, HFR MAD: 0.24137504622788342, Detected Stars 32, Region: 0
2024-12-31T22:17:39.9302|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:17:46.7365|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15412
2024-12-31T22:17:47.3713|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.924085992000393, HFR MAD: 0.25150048537329184, Detected Stars 51, Region: 0
2024-12-31T22:17:51.9784|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:17:58.7038|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15352
2024-12-31T22:17:59.3310|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.454694827071663, HFR MAD: 0.21825847925210784, Detected Stars 107, Region: 0
2024-12-31T22:18:01.9713|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:18:08.6559|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-31T22:18:09.3785|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.651237184491169, HFR MAD: 0.22772906941730264, Detected Stars 236, Region: 0
2024-12-31T22:18:09.4327|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15292
2024-12-31T22:18:13.9313|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:18:20.6157|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T22:18:21.2652|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0350489445639925, HFR MAD: 0.13382740958412498, Detected Stars 287, Region: 0
2024-12-31T22:18:21.3491|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15232
2024-12-31T22:18:25.9485|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:18:32.6336|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T22:18:33.3283|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7612137709661537, HFR MAD: 0.283808324914431, Detected Stars 223, Region: 0
2024-12-31T22:18:33.3371|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15292) to queue remaining left focus points down to 15052
2024-12-31T22:18:33.3655|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15172
2024-12-31T22:18:37.9394|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:18:44.7639|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15112
2024-12-31T22:18:45.3779|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.0612557783368555, HFR MAD: 0.5521973566252885, Detected Stars 140, Region: 0
2024-12-31T22:18:49.9385|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:18:56.6465|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15052
2024-12-31T22:18:57.2701|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.211090411427494, HFR MAD: 0.7653491417431777, Detected Stars 67, Region: 0
2024-12-31T22:18:59.9456|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:19:06.6212|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-31T22:19:07.2601|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.8238455716531, HFR MAD: 0.5533347272162192, Detected Stars 33, Region: 0
2024-12-31T22:19:07.3056|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15297
2024-12-31T22:19:13.9130|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15297
2024-12-31T22:19:13.9356|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:19:21.2976|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0855627454828056, HFR MAD: 0.15932535352994104, Detected Stars 287, Region: 0
2024-12-31T22:19:21.2992|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.625
2024-12-31T22:19:21.3107|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-31T22:19:21.3109|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FAILED]: 5, Items[FINISHED]: 1
2024-12-31T22:19:21.3116|ERROR|SequenceTrigger.cs|Run|132|Failed: Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5 - Category: Powerups (Expressions), Item: IfTimeout failed to exectue
2024-12-31T22:19:21.3183|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After HFR Increase
2024-12-31T22:19:21.3183|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After HFR Increase
2024-12-31T22:19:21.5473|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:19:21.5836|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:21:39.0947|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 270.1558851797265°
2024-12-31T22:24:23.5142|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T22:24:23.5500|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:24:23.5504|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T22:24:23.6360|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.054255881131900115, 0.14841929004263307) to (-1.9022740765409607, 5.320691504585106) using guide durations of -0.1528613574816351 and 0.42783158409568384 seconds
2024-12-31T22:24:23.7269|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\3eacwcnh.dmw.fits
2024-12-31T22:24:24.1828|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9619914252849422, HFR MAD: 0.13930976873703993, Detected Stars 327, Region: 0
2024-12-31T22:24:24.2891|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:55; Dec: 30° 39' 40"; Epoch: J2000
2024-12-31T22:24:24.2892|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.9214037033748849 / 0.5 arc minutes
2024-12-31T22:24:24.4152|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-19-21_Lum_-15.00_300.00s_0005_20.54_M 33_2.26_0.29__.fits
2024-12-31T22:24:24.4153|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-19-21_Lum_-15.00_300.00s_0005_20.54_M 33_2.26_0.29__.fits. Duration Total: 00:00:00.9012374; BeforeSave: 00:00:00.0000542; BeforeFinalizeImageSaved: 00:00:00.7664374; FinalizeSaveTime: 00:00:00.1347452
2024-12-31T22:24:34.0683|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T22:24:34.0690|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.9214037033748849 / 0.5 arc minutes
2024-12-31T22:24:34.0695|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-31T22:24:34.3404|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:16; Dec: 30° 47' 25"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 47° 19' 02"; Az: 267° 10' 44"
2024-12-31T22:24:34.3409|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 247.8629227890752°
2024-12-31T22:24:35.0576|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-31T22:25:01.0264|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 270.764851232954°
2024-12-31T22:25:01.0487|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-31T22:25:09.2076|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T22:25:09.3539|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\rwxuaxv0.du3.fits
2024-12-31T22:25:09.7782|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:55; Dec: 30° 39' 40"; Epoch: J2000
2024-12-31T22:25:09.7800|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:35:20; Dec: 30° 47' 31"; Epoch: JNOW; Separation RA: -00:00:04; Dec: -00° 00' 04"; Distance: 00° 00' 55"; Bearing: -86° 15' 38"; Threshold: 1
2024-12-31T22:25:09.7801|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-31T22:25:09.8297|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:25:09.8658|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:30:11.7447|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T22:30:11.7891|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:30:11.7895|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T22:30:11.8563|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.9022740765409607, 5.320691504585106) to (-0.10250128238311715, -0.007839062130386171) using guide durations of 0.14887067300362067 and -0.440756707825715 seconds
2024-12-31T22:30:11.9474|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ys0raqbf.52h.fits
2024-12-31T22:30:12.4436|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:55; Dec: 30° 39' 40"; Epoch: J2000
2024-12-31T22:30:12.4438|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.9174576935074278 / 0.5 arc minutes
2024-12-31T22:30:12.4720|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.01527921730324, HFR MAD: 0.14694116175517702, Detected Stars 320, Region: 0
2024-12-31T22:30:12.6791|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-25-09_Lum_-15.00_300.00s_0006_20.53_M 33_2.34_0.44__.fits
2024-12-31T22:30:12.6792|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-25-09_Lum_-15.00_300.00s_0006_20.53_M 33_2.34_0.44__.fits. Duration Total: 00:00:00.9346440; BeforeSave: 00:00:00.0000484; BeforeFinalizeImageSaved: 00:00:00.8058810; FinalizeSaveTime: 00:00:00.1287141
2024-12-31T22:30:22.3075|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T22:30:22.3078|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.9174576935074278 / 0.5 arc minutes
2024-12-31T22:30:22.3080|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-31T22:30:22.4314|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:16; Dec: 30° 47' 30"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 46° 19' 12"; Az: 268° 16' 45"
2024-12-31T22:30:22.4318|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 249.3998329973097°
2024-12-31T22:30:23.0786|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-31T22:30:49.0277|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 271.8045372489687°
2024-12-31T22:30:49.0506|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-31T22:30:57.1001|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T22:30:57.2435|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\mpvrv0ip.ltn.fits
2024-12-31T22:30:57.6832|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:55; Dec: 30° 39' 41"; Epoch: J2000
2024-12-31T22:30:57.6850|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 28"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:35:20; Dec: 30° 47' 33"; Epoch: JNOW; Separation RA: -00:00:04; Dec: -00° 00' 05"; Distance: 00° 00' 55"; Bearing: -84° 42' 51"; Threshold: 1
2024-12-31T22:30:57.6851|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-31T22:30:57.8532|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:30:57.8897|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
