----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-30T16:59:45--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-30T22:40:17.1862|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.10873940492395, HFR MAD: 0.1645934202717294, Detected Stars 291, Region: 0
2024-12-30T22:40:23.5411|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:40:30.2108|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15519
2024-12-30T22:40:30.9660|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.522018903369105, HFR MAD: 0.177208871217994, Detected Stars 30, Region: 0
2024-12-30T22:40:33.5115|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:40:40.2828|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15459
2024-12-30T22:40:41.0483|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.068431354905821, HFR MAD: 0.22450476622652893, Detected Stars 56, Region: 0
2024-12-30T22:40:45.4804|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:40:52.2083|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15399
2024-12-30T22:40:52.9928|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.790470960626381, HFR MAD: 0.24593068261372686, Detected Stars 94, Region: 0
2024-12-30T22:40:55.5126|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:41:02.1505|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-30T22:41:02.9939|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.8877185001406107, HFR MAD: 0.2162684913700561, Detected Stars 213, Region: 0
2024-12-30T22:41:03.0571|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15339
2024-12-30T22:41:07.5246|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:41:14.3523|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-30T22:41:15.2155|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1472209711594727, HFR MAD: 0.16867974173744793, Detected Stars 286, Region: 0
2024-12-30T22:41:15.2757|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15279
2024-12-30T22:41:19.4854|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:41:26.2987|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-30T22:41:27.1307|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5032137018671423, HFR MAD: 0.24620853454936587, Detected Stars 241, Region: 0
2024-12-30T22:41:27.1586|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15339) to queue remaining left focus points down to 15099
2024-12-30T22:41:27.1952|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15219
2024-12-30T22:41:31.4976|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:41:38.1760|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15159
2024-12-30T22:41:38.9461|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.8032417788523856, HFR MAD: 0.4714932442798139, Detected Stars 154, Region: 0
2024-12-30T22:41:43.5005|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:41:50.3712|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15099
2024-12-30T22:41:51.1255|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.507986648341466, HFR MAD: 0.836103095456159, Detected Stars 90, Region: 0
2024-12-30T22:41:55.4959|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:42:02.1915|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-30T22:42:02.9490|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.983312252740743, HFR MAD: 0.7361575376935505, Detected Stars 36, Region: 0
2024-12-30T22:42:03.0290|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15338
2024-12-30T22:42:09.4615|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15338
2024-12-30T22:42:09.4814|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:42:16.9819|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1083791054295897, HFR MAD: 0.13919224807045438, Detected Stars 293, Region: 0
2024-12-30T22:42:16.9834|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 5.875
2024-12-30T22:42:16.9860|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-30T22:42:17.0478|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15385
2024-12-30T22:42:23.4863|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-30T22:42:23.4864|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-30T22:42:23.4865|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-30T22:42:23.4865|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-30T22:42:23.4865|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-30T22:42:23.5800|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.14422116080330516, -0.4456420094809328) to (-1.7159596678825022, -4.860555519285243) using guide durations of -0.15386740636029522 and -0.365185620979946 seconds
2024-12-30T22:42:33.9489|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-30T22:42:33.9491|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-30T22:42:33.9491|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T22:42:33.9832|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:45:29.3164|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 273.7039786754694°
2024-12-30T22:46:03.7592|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-34-51_Ha_-15.00_300.00s_0018_20.49_M 33_1.83_0.36__.fits
2024-12-30T22:46:06.6105|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-29-38_Ha_-15.00_300.00s_0017_20.48_M 33_1.81_0.38__.fits
2024-12-30T22:46:13.6922|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-34-51_Ha_-15.00_300.00s_0018_20.49_M 33_1.83_0.36__.fits
2024-12-30T22:47:35.9311|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T22:47:35.9408|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-12-30T22:47:35.9444|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-12-30T22:47:35.9451|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-30T22:47:35.9452|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-30T22:47:35.9452|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-30T22:47:36.0954|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.7159596678825022, -4.860555519285243) to (-0.07222306766354543, 1.184373298703942) using guide durations of 0.13596392539636223 and 0.5000145709026129 seconds
2024-12-30T22:47:36.1339|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 38" Epoch: J2000
2024-12-30T22:47:36.3163|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\qlf50uad.spp.fits
2024-12-30T22:47:36.7686|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8062353420620043, HFR MAD: 0.13115300650836859, Detected Stars 192, Region: 0
2024-12-30T22:47:36.9982|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 46"; Epoch: J2000
2024-12-30T22:47:36.9983|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3172691778296356 / 0.5 arc minutes
2024-12-30T22:47:37.0998|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-42-33_Ha_-15.00_300.00s_0019_20.50_M 33_1.95_0.34__.fits
2024-12-30T22:47:37.0999|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-42-33_Ha_-15.00_300.00s_0019_20.50_M 33_1.95_0.34__.fits. Duration Total: 00:00:00.9660567; BeforeSave: 00:00:00.0000390; BeforeFinalizeImageSaved: 00:00:00.7912172; FinalizeSaveTime: 00:00:00.1747998
2024-12-30T22:47:46.6013|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-30T22:47:46.6015|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-30T22:47:46.6016|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T22:47:46.6214|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:51:21.2932|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 274.725229985235°
2024-12-30T22:52:48.3709|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T22:52:48.3727|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-12-30T22:52:48.3757|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-12-30T22:52:48.3766|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-30T22:52:48.3767|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-30T22:52:48.3768|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-30T22:52:48.5007|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.07222306766354543, 1.184373298703942) to (-0.46431498016938233, 0.3659189238832765) using guide durations of -0.03243241984960321 and -0.06769957518961368 seconds
2024-12-30T22:52:48.5511|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 35" Epoch: J2000
2024-12-30T22:52:48.7397|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ntsjiz1u.ews.fits
2024-12-30T22:52:49.1874|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.728177990131962, HFR MAD: 0.12284090098587486, Detected Stars 181, Region: 0
2024-12-30T22:52:49.3894|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 43"; Epoch: J2000
2024-12-30T22:52:49.3895|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2897676070344011 / 0.5 arc minutes
2024-12-30T22:52:49.4863|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-47-46_Ha_-15.00_300.00s_0020_20.48_M 33_1.84_0.39__.fits
2024-12-30T22:52:49.4864|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-47-46_Ha_-15.00_300.00s_0020_20.48_M 33_1.84_0.39__.fits. Duration Total: 00:00:00.9355876; BeforeSave: 00:00:00.0002363; BeforeFinalizeImageSaved: 00:00:00.7954762; FinalizeSaveTime: 00:00:00.1398747
2024-12-30T22:52:58.5734|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-30T22:52:58.5735|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-30T22:52:58.5737|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T22:52:58.6080|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T22:57:15.3917|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 275.7444830529956°
2024-12-30T22:58:00.3119|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T22:58:00.3121|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 6 / 6
2024-12-30T22:58:00.3130|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 6/6, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-30T22:58:00.3140|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-30T22:58:00.3155|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-30T22:58:00.3189|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-12-30T22:58:00.3832|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15326
2024-12-30T22:58:00.4571|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-30T22:58:00.6391|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\rvxryk4r.ojm.fits
2024-12-30T22:58:01.0793|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7558181466219724, HFR MAD: 0.12286026458026256, Detected Stars 184, Region: 0
2024-12-30T22:58:01.3576|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 44"; Epoch: J2000
2024-12-30T22:58:01.3578|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.30758978132807346 / 0.5 arc minutes
2024-12-30T22:58:01.3706|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-52-58_Ha_-15.00_300.00s_0021_20.47_M 33_1.83_0.37__.fits
2024-12-30T22:58:01.3707|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-52-58_Ha_-15.00_300.00s_0021_20.47_M 33_1.83_0.37__.fits. Duration Total: 00:00:00.9136373; BeforeSave: 00:00:00.0000811; BeforeFinalizeImageSaved: 00:00:00.7708648; FinalizeSaveTime: 00:00:00.1426909
2024-12-30T22:58:05.4919|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-30T22:58:05.4929|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-30T22:58:05.4929|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-30T22:58:05.4930|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-30T22:58:05.6041|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.46431498016938233, 0.3659189238832765) to (2.5438758452512342, -1.1143369534907388) using guide durations of 0.24882662642605133 and -0.12244139337896227 seconds
2024-12-30T22:58:15.8569|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-30T22:58:15.8570|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-30T22:58:15.8571|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-30T22:58:15.8571|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-30T22:58:15.8571|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-30T22:58:15.9765|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.5438758452512342, -1.1143369534907388) to (-2.9382624661509, -0.4328812749295441) using guide durations of -0.45346258292522673 and 0.056367540291114536 seconds
2024-12-30T22:58:26.4365|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-30T22:58:26.4366|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-30T22:58:26.4367|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T22:58:26.4589|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T23:03:11.2903|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 276.76145422322594°
2024-12-30T23:03:28.3523|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T23:03:28.3541|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-30T23:03:28.3573|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-30T23:03:28.3581|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-30T23:03:28.3582|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-30T23:03:28.3583|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-30T23:03:28.5124|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-30T23:03:28.7770|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-2.9382624661509, -0.4328812749295441) to (-2.4929603369072515, 14.791387654936479) using guide durations of 0.03683377584417095 and 1.2592962672478838 seconds
2024-12-30T23:03:28.7863|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\dir3r5i5.k1h.fits
2024-12-30T23:03:29.2212|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2213140321984906, HFR MAD: 0.17445128963971968, Detected Stars 343, Region: 0
2024-12-30T23:03:29.6009|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-58-26_B_-15.00_300.00s_0060_20.48_M 33_2.52_0.35__.fits
2024-12-30T23:03:29.6010|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-58-26_B_-15.00_300.00s_0060_20.48_M 33_2.52_0.35__.fits. Duration Total: 00:00:01.0886690; BeforeSave: 00:00:00.0000572; BeforeFinalizeImageSaved: 00:00:00.9589670; FinalizeSaveTime: 00:00:00.1296442
2024-12-30T23:03:29.7581|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 45"; Epoch: J2000
2024-12-30T23:03:29.7582|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3251163638344898 / 0.5 arc minutes
2024-12-30T23:03:40.0600|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-30T23:03:40.0601|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-30T23:03:40.0602|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T23:03:40.0923|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T23:05:19.0884|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-52-58_Ha_-15.00_300.00s_0021_20.47_M 33_1.83_0.37__.fits
2024-12-30T23:05:22.3277|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_22-58-26_B_-15.00_300.00s_0060_20.48_M 33_2.52_0.35__.fits
2024-12-30T23:08:41.8421|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T23:08:41.8440|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-30T23:08:41.8475|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-30T23:08:41.8566|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-30T23:08:41.8567|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-30T23:08:41.8568|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-30T23:08:41.9915|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-2.4929603369072515, 14.791387654936479) to (2.882396345889573, 6.578107732881424) using guide durations of 0.44462999418597227 and -0.6793727038948819 seconds
2024-12-30T23:08:42.0205|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 28" Epoch: J2000
2024-12-30T23:08:42.1874|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\x35qgnoc.3jz.fits
2024-12-30T23:08:42.6319|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.228163058672584, HFR MAD: 0.17477273160998452, Detected Stars 339, Region: 0
2024-12-30T23:08:42.9412|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-30_23-03-40_B_-15.00_300.00s_0061_20.49_M 33_2.52_0.39__.fits
