----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-12T17:33:34--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-13T02:02:10.9145|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:35; Dec: 22° 00' 52"; Epoch: J2000
2024-12-13T02:02:10.9162|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:07; Dec: 22° 01' 55"; Epoch: JNOW; Separation RA: -00:00:04; Dec: 00° 00' 00"; Distance: 00° 00' 49"; Bearing: -90° 25' 26"; Threshold: 1
2024-12-13T02:02:10.9162|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-13T02:02:10.9188|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T02:02:10.9385|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T02:06:08.1740|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 241.68719274665264°
2024-12-13T02:07:12.6148|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T02:07:12.6164|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T02:07:12.6193|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T02:07:12.6254|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T02:07:12.6254|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T02:07:12.6255|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T02:07:12.7111|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.5376923059360132, 5.013566346523861) to (0.5754858884848449, 0.16506640116590707) using guide durations of -0.16230659274670634 and -0.4010503171658419 seconds
2024-12-13T02:07:12.7484|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-13T02:07:12.8807|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\v4wxhp3h.res.fits
2024-12-13T02:07:13.6029|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:35; Dec: 22° 00' 52"; Epoch: J2000
2024-12-13T02:07:13.6030|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.8207184425909616 / 0.5 arc minutes
2024-12-13T02:07:13.8680|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.084091583681938, HFR MAD: 0.14508992844193846, Detected Stars 2079, Region: 0
2024-12-13T02:07:14.1165|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_02-02-10_Lum_-15.00_300.00s_0198_18.15_Crab Nebula_2.26_0.34__0.00.fits
2024-12-13T02:07:14.1166|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_02-02-10_Lum_-15.00_300.00s_0198_18.15_Crab Nebula_2.26_0.34__0.00.fits. Duration Total: 00:00:01.3683311; BeforeSave: 00:00:00.0000829; BeforeFinalizeImageSaved: 00:00:01.2640747; FinalizeSaveTime: 00:00:00.1041730
2024-12-13T02:07:23.1156|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T02:07:23.1157|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T02:07:23.1158|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.8207184425909616 / 0.5 arc minutes
2024-12-13T02:07:23.1158|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-13T02:07:23.2806|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 01' 58"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 56° 02' 24"; Az: 233° 26' 32"
2024-12-13T02:07:23.2810|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 208.97354716191722°
2024-12-13T02:07:24.1434|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-13T02:07:58.1330|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 242.16172149500434°
2024-12-13T02:07:58.1692|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-13T02:08:04.1597|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-13T02:08:06.2524|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-13T02:08:06.3564|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5vpqy2bz.bh4.fits
2024-12-13T02:08:06.8252|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:36; Dec: 22° 00' 52"; Epoch: J2000
2024-12-13T02:08:06.8255|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:07; Dec: 22° 01' 55"; Epoch: JNOW; Separation RA: -00:00:04; Dec: 00° 00' 00"; Distance: 00° 00' 50"; Bearing: -90° 19' 17"; Threshold: 1
2024-12-13T02:08:06.8255|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-13T02:08:06.8282|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T02:08:06.8455|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T02:12:14.1951|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 243.25358884661492°
2024-12-13T02:13:08.5678|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T02:13:08.5693|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T02:13:08.5728|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T02:13:08.5810|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T02:13:08.5811|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T02:13:08.5811|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T02:13:08.6771|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.5754858884848449, 0.16506640116590707) to (-1.706271003806758, 3.9505315620791537) using guide durations of -0.18873864817200348 and 0.31311993823120887 seconds
2024-12-13T02:13:08.7335|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-13T02:13:08.8548|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\le5ldiw2.tic.fits
2024-12-13T02:13:09.6258|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:36; Dec: 22° 00' 52"; Epoch: J2000
2024-12-13T02:13:09.6259|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.827491554481913 / 0.5 arc minutes
2024-12-13T02:13:09.8675|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.077394180553225, HFR MAD: 0.15023288217464748, Detected Stars 2075, Region: 0
2024-12-13T02:13:10.1069|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_02-08-06_Lum_-15.00_300.00s_0199_18.17_Crab Nebula_2.26_0.33__0.00.fits
2024-12-13T02:13:10.1069|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_02-08-06_Lum_-15.00_300.00s_0199_18.17_Crab Nebula_2.26_0.33__0.00.fits. Duration Total: 00:00:01.3794109; BeforeSave: 00:00:00.0059375; BeforeFinalizeImageSaved: 00:00:01.2692473; FinalizeSaveTime: 00:00:00.1042254
2024-12-13T02:13:18.9974|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T02:13:18.9975|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T02:13:18.9976|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-13T02:13:18.9976|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T02:13:18.9976|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T02:13:19.0911|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.706271003806758, 3.9505315620791537) to (4.890523924558298, 5.614256491213054) using guide durations of 0.5456629324770469 and 0.13761728741374835 seconds
2024-12-13T02:13:29.6381|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T02:13:29.6383|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T02:13:29.6383|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.827491554481913 / 0.5 arc minutes
2024-12-13T02:13:29.6383|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-13T02:13:29.7435|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 01' 53"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 55° 11' 07"; Az: 235° 26' 56"
2024-12-13T02:13:29.7439|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 211.43247320980174°
2024-12-13T02:13:30.1785|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-13T02:13:35.7941|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-13T02:13:43.9614|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-13T02:13:44.0646|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\pda4ijdt.34x.fits
2024-12-13T02:13:44.5333|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:36; Dec: 22° 00' 52"; Epoch: J2000
2024-12-13T02:13:44.5349|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:07; Dec: 22° 01' 55"; Epoch: JNOW; Separation RA: -00:00:04; Dec: 00° 00' 00"; Distance: 00° 00' 50"; Bearing: -90° 18' 29"; Threshold: 1
2024-12-13T02:13:44.5350|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-13T02:13:44.5377|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T02:13:44.5550|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T02:14:02.1352|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 243.70941960380415°
2024-12-13T02:18:26.1822|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 244.80769742895956°
2024-12-13T02:18:46.2384|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T02:18:46.2385|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-13T02:18:46.2386|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T02:18:46.2405|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T02:18:46.2416|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T02:18:46.2453|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T02:18:46.2535|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T02:18:46.2582|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T02:18:46.2583|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T02:18:46.3401|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (4.890523924558298, 5.614256491213054) to (-6.314492996529391, 3.0844382492861615) using guide durations of -0.9268383295236022 and -0.20925738264019064 seconds
2024-12-13T02:18:46.3744|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-13T02:18:46.5035|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\krh3vipf.jzv.fits
2024-12-13T02:18:47.2200|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:36; Dec: 22° 00' 53"; Epoch: J2000
2024-12-13T02:18:47.2202|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.8289852871126986 / 0.5 arc minutes
2024-12-13T02:18:47.4734|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.076545505911853, HFR MAD: 0.15052110271434804, Detected Stars 2056, Region: 0
2024-12-13T02:18:47.7069|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_02-13-44_Lum_-15.00_300.00s_0200_18.19_Crab Nebula_2.25_0.33__0.00.fits
2024-12-13T02:18:47.7070|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_02-13-44_Lum_-15.00_300.00s_0200_18.19_Crab Nebula_2.25_0.33__0.00.fits. Duration Total: 00:00:01.3327320; BeforeSave: 00:00:00.0001137; BeforeFinalizeImageSaved: 00:00:01.2304895; FinalizeSaveTime: 00:00:00.1021283
2024-12-13T02:18:57.2714|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T02:18:57.2715|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T02:18:57.2716|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.8289852871126986 / 0.5 arc minutes
2024-12-13T02:18:57.2716|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-13T02:18:57.3852|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:04; Dec: 22° 01' 57"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 54° 24' 14"; Az: 237° 10' 59"
2024-12-13T02:18:57.3857|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 213.58776160497095°
2024-12-13T02:18:58.1722|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-13T02:19:30.1629|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 245.07075238878897°
2024-12-13T02:19:30.1941|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-13T02:19:38.2821|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-13T02:19:38.3908|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\wjg2viwk.ecb.fits
2024-12-13T02:19:38.8429|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:36; Dec: 22° 00' 53"; Epoch: J2000
2024-12-13T02:19:38.8432|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:07; Dec: 22° 01' 56"; Epoch: JNOW; Separation RA: -00:00:04; Dec: -00° 00' 00"; Distance: 00° 00' 50"; Bearing: -89° 42' 13"; Threshold: 1
2024-12-13T02:19:38.8433|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-13T02:19:38.8462|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T02:19:38.8632|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T02:23:58.1877|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 246.1633120562762°
2024-12-13T02:24:40.5682|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-13T02:24:40.5699|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T02:24:40.5718|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-13T02:24:40.5786|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-13T02:24:40.5787|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T02:24:40.5787|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-13T02:24:40.6665|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-6.314492996529391, 3.0844382492861615) to (-0.6539790448584711, -0.635005799790512) using guide durations of 0.4682171684487242 and -0.30765891149302166 seconds
2024-12-13T02:24:40.7033|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-13T02:24:40.8168|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\05yhutjw.fi0.fits
2024-12-13T02:24:41.5908|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:36; Dec: 22° 00' 53"; Epoch: J2000
2024-12-13T02:24:41.5909|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.8287384243101005 / 0.5 arc minutes
2024-12-13T02:24:41.8496|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.064728150657362, HFR MAD: 0.14740500486862818, Detected Stars 2051, Region: 0
2024-12-13T02:24:42.0900|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_02-19-38_Lum_-15.00_300.00s_0201_18.21_Crab Nebula_2.23_0.34__0.00.fits
2024-12-13T02:24:42.0901|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-13_02-19-38_Lum_-15.00_300.00s_0201_18.21_Crab Nebula_2.23_0.34__0.00.fits. Duration Total: 00:00:01.3869788; BeforeSave: 00:00:00.0001687; BeforeFinalizeImageSaved: 00:00:01.2834031; FinalizeSaveTime: 00:00:00.1034062
2024-12-13T02:24:51.1382|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-13T02:24:51.1383|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-13T02:24:51.1383|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-13T02:24:51.1384|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-13T02:24:51.1384|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-13T02:24:51.2927|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T02:24:57.9640|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-13T02:24:57.9921|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15536
2024-12-13T02:24:58.6813|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.093118039776223, HFR MAD: 0.15385276334203524, Detected Stars 609, Region: 0
2024-12-13T02:25:05.3309|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T02:25:12.0343|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15476
2024-12-13T02:25:12.7435|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.41103231449691, HFR MAD: 0.2715298584100694, Detected Stars 51, Region: 0
2024-12-13T02:25:15.3537|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T02:25:22.0602|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15416
2024-12-13T02:25:22.7173|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.194324524135165, HFR MAD: 0.2825272790543343, Detected Stars 86, Region: 0
2024-12-13T02:25:25.3528|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-13T02:25:32.1818|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15356
2024-12-13T02:25:32.8958|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.954339715782115, HFR MAD: 0.34097349479105077, Detected Stars 170, Region: 0
2024-12-13T02:25:37.3256|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
