----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-14T16:54:30--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-15T15:20:16.2385|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:16.2386|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:16.2865|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:16.7090|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-13_Lum_-15.00_0.68s_0057_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:16.7091|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-13_Lum_-15.00_0.68s_0057_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3612804; BeforeSave: 00:00:00.0000046; BeforeFinalizeImageSaved: 00:00:00.2402287; FinalizeSaveTime: 00:00:00.1210465
2024-11-15T15:20:18.5180|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:18.5181|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:18.5663|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:19.0088|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-16_Lum_-15.00_0.68s_0058_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:19.0088|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-16_Lum_-15.00_0.68s_0058_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3600846; BeforeSave: 00:00:00.0000104; BeforeFinalizeImageSaved: 00:00:00.2468497; FinalizeSaveTime: 00:00:00.1132239
2024-11-15T15:20:20.6599|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:20.6600|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:20.7069|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:21.1160|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-18_Lum_-15.00_0.68s_0059_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:21.1161|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-18_Lum_-15.00_0.68s_0059_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3549516; BeforeSave: 00:00:00.0000091; BeforeFinalizeImageSaved: 00:00:00.2446172; FinalizeSaveTime: 00:00:00.1103247
2024-11-15T15:20:22.8783|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:22.8784|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:22.9149|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:23.3502|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-20_Lum_-15.00_0.68s_0060_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:23.3503|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-20_Lum_-15.00_0.68s_0060_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3714911; BeforeSave: 00:00:00.0000067; BeforeFinalizeImageSaved: 00:00:00.2648462; FinalizeSaveTime: 00:00:00.1066375
2024-11-15T15:20:25.1110|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:25.1111|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:25.1306|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:25.5420|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-22_Lum_-15.00_0.68s_0061_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:25.5420|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-22_Lum_-15.00_0.68s_0061_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3485150; BeforeSave: 00:00:00.0000053; BeforeFinalizeImageSaved: 00:00:00.2421093; FinalizeSaveTime: 00:00:00.1063998
2024-11-15T15:20:27.1828|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:27.1831|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:27.2183|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:27.6277|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-25_Lum_-15.00_0.68s_0062_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:27.6277|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-25_Lum_-15.00_0.68s_0062_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3470568; BeforeSave: 00:00:00.0000054; BeforeFinalizeImageSaved: 00:00:00.2411636; FinalizeSaveTime: 00:00:00.1058870
2024-11-15T15:20:29.2804|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:29.2805|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:29.2985|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:29.7122|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-27_Lum_-15.00_0.68s_0063_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:29.7122|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-27_Lum_-15.00_0.68s_0063_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3470433; BeforeSave: 00:00:00.0000059; BeforeFinalizeImageSaved: 00:00:00.2400039; FinalizeSaveTime: 00:00:00.1070329
2024-11-15T15:20:31.3602|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:31.3602|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:31.3961|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:31.8220|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-29_Lum_-15.00_0.68s_0064_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:31.8220|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-29_Lum_-15.00_0.68s_0064_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3619545; BeforeSave: 00:00:00.0000070; BeforeFinalizeImageSaved: 00:00:00.2560645; FinalizeSaveTime: 00:00:00.1058822
2024-11-15T15:20:33.5714|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:33.5715|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:33.5902|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:34.0239|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-31_Lum_-15.00_0.68s_0065_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:34.0240|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-31_Lum_-15.00_0.68s_0065_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3697300; BeforeSave: 00:00:00.0000077; BeforeFinalizeImageSaved: 00:00:00.2641329; FinalizeSaveTime: 00:00:00.1055887
2024-11-15T15:20:35.7696|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:35.7697|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:35.8179|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:36.2348|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-33_Lum_-15.00_0.68s_0066_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:36.2348|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-33_Lum_-15.00_0.68s_0066_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3462510; BeforeSave: 00:00:00.0000098; BeforeFinalizeImageSaved: 00:00:00.2394406; FinalizeSaveTime: 00:00:00.1068000
2024-11-15T15:20:37.9917|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:37.9918|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:38.0263|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:38.4400|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-35_Lum_-15.00_0.68s_0067_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:38.4400|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-35_Lum_-15.00_0.68s_0067_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3490967; BeforeSave: 00:00:00.0000070; BeforeFinalizeImageSaved: 00:00:00.2437454; FinalizeSaveTime: 00:00:00.1053437
2024-11-15T15:20:40.0806|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:40.0808|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:40.1302|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:40.5470|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-37_Lum_-15.00_0.68s_0068_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:40.5470|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-37_Lum_-15.00_0.68s_0068_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3506344; BeforeSave: 00:00:00.0000076; BeforeFinalizeImageSaved: 00:00:00.2438478; FinalizeSaveTime: 00:00:00.1067787
2024-11-15T15:20:42.2286|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:42.2288|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:42.2523|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:42.6574|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-40_Lum_-15.00_0.68s_0069_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:42.6574|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-40_Lum_-15.00_0.68s_0069_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3466237; BeforeSave: 00:00:00.0000111; BeforeFinalizeImageSaved: 00:00:00.2406410; FinalizeSaveTime: 00:00:00.1059712
2024-11-15T15:20:44.3104|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:44.3105|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:44.3448|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:44.7787|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-42_Lum_-15.00_0.68s_0070_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:44.7787|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-42_Lum_-15.00_0.68s_0070_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3518289; BeforeSave: 00:00:00.0000139; BeforeFinalizeImageSaved: 00:00:00.2388984; FinalizeSaveTime: 00:00:00.1129158
2024-11-15T15:20:46.5227|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:46.5228|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:46.5476|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:46.9533|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-44_Lum_-15.00_0.68s_0071_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:46.9534|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-44_Lum_-15.00_0.68s_0071_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3466682; BeforeSave: 00:00:00.0000063; BeforeFinalizeImageSaved: 00:00:00.2411512; FinalizeSaveTime: 00:00:00.1055102
2024-11-15T15:20:48.6108|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:48.6109|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:48.6469|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:49.0952|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-46_Lum_-15.00_0.68s_0072_9.66_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:49.0952|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-46_Lum_-15.00_0.68s_0072_9.66_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3615926; BeforeSave: 00:00:00.0000061; BeforeFinalizeImageSaved: 00:00:00.2480152; FinalizeSaveTime: 00:00:00.1135709
2024-11-15T15:20:50.8501|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:50.8502|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:50.8695|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:51.4270|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-48_Lum_-15.00_0.68s_0073_9.62_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:51.4271|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-48_Lum_-15.00_0.68s_0073_9.62_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.4590107; BeforeSave: 00:00:00.0000348; BeforeFinalizeImageSaved: 00:00:00.3526101; FinalizeSaveTime: 00:00:00.1063652
2024-11-15T15:20:53.0807|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:53.0808|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:53.1266|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:53.5643|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-50_Lum_-15.00_0.68s_0074_9.62_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:53.5643|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-50_Lum_-15.00_0.68s_0074_9.62_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3697836; BeforeSave: 00:00:00.0000817; BeforeFinalizeImageSaved: 00:00:00.2624164; FinalizeSaveTime: 00:00:00.1072848
2024-11-15T15:20:55.2146|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:55.2147|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:55.2426|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:55.6511|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-53_Lum_-15.00_0.68s_0075_9.62_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:55.6511|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-53_Lum_-15.00_0.68s_0075_9.62_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3538582; BeforeSave: 00:00:00.0000082; BeforeFinalizeImageSaved: 00:00:00.2443265; FinalizeSaveTime: 00:00:00.1095229
2024-11-15T15:20:57.3086|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:57.3087|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:57.3403|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:57.7571|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-55_Lum_-15.00_0.68s_0076_9.62_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:57.7571|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-55_Lum_-15.00_0.68s_0076_9.62_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3473524; BeforeSave: 00:00:00.0000086; BeforeFinalizeImageSaved: 00:00:00.2400975; FinalizeSaveTime: 00:00:00.1072457
2024-11-15T15:20:59.5314|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:59.5315|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:20:59.5615|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:20:59.9954|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-57_Lum_-15.00_0.68s_0077_9.62_FlatWizard_0.00_0.00.fits
2024-11-15T15:20:59.9955|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-57_Lum_-15.00_0.68s_0077_9.62_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3784665; BeforeSave: 00:00:00.0000180; BeforeFinalizeImageSaved: 00:00:00.2684510; FinalizeSaveTime: 00:00:00.1099969
2024-11-15T15:21:01.7406|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:21:01.7407|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0.68204, Gain 102, Offset 50, ImageType FLAT, Binning 1x1
2024-11-15T15:21:01.7610|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.68204s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-15T15:21:02.1912|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-59_Lum_-15.00_0.68s_0078_9.62_FlatWizard_0.00_0.00.fits
2024-11-15T15:21:02.1912|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-15\FLAT\2024-11-15_15-20-59_Lum_-15.00_0.68s_0078_9.62_FlatWizard_0.00_0.00.fits. Duration Total: 00:00:00.3567721; BeforeSave: 00:00:00.0000062; BeforeFinalizeImageSaved: 00:00:00.2521676; FinalizeSaveTime: 00:00:00.1045977
