----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-11T19:27:17--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-11T21:37:02.7258|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-31-59_Lum_-15.00_300.00s_0130_14.42_Crab Nebula_2.21_0.33__0.00.fits. Duration Total: 00:00:01.3800262; BeforeSave: 00:00:00.0001161; BeforeFinalizeImageSaved: 00:00:01.2769969; FinalizeSaveTime: 00:00:00.1029127
2024-12-11T21:37:11.3839|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T21:37:11.3841|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T21:37:11.3842|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T21:37:11.4115|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:39:06.9570|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 135.57496573514427°
2024-12-11T21:42:06.9436|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 136.60458022797334°
2024-12-11T21:42:13.1269|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T21:42:13.1270|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-11T21:42:13.1270|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T21:42:13.1293|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T21:42:13.1309|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T21:42:13.1339|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T21:42:13.1401|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T21:42:13.1401|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T21:42:13.1402|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T21:42:13.2194|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.5039424029434505, -0.8429961484999844) to (3.0000399876251675, 2.579298919407479) using guide durations of 0.12375176190774508 and 0.2830798263148284 seconds
2024-12-11T21:42:13.2826|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 53" Epoch: J2000
2024-12-11T21:42:13.3971|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ac1d4mig.vik.fits
2024-12-11T21:42:14.0782|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 53"; Epoch: J2000
2024-12-11T21:42:14.0783|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.13467833704216536 / 0.5 arc minutes
2024-12-11T21:42:14.3686|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0541725846175103, HFR MAD: 0.1399258198553548, Detected Stars 2103, Region: 0
2024-12-11T21:42:14.5858|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-37-11_Lum_-15.00_300.00s_0131_14.43_Crab Nebula_2.25_0.33__0.00.fits
2024-12-11T21:42:14.5858|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-37-11_Lum_-15.00_300.00s_0131_14.43_Crab Nebula_2.25_0.33__0.00.fits. Duration Total: 00:00:01.3034104; BeforeSave: 00:00:00.0001303; BeforeFinalizeImageSaved: 00:00:01.2008806; FinalizeSaveTime: 00:00:00.1023990
2024-12-11T21:42:23.5123|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T21:42:23.5127|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T21:42:23.5128|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-11T21:42:23.5128|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T21:42:23.5129|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T21:42:23.5871|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.0000399876251675, 2.579298919407479) to (0.6380788945903709, 0.45113187603414834) using guide durations of -0.19537284854502546 and -0.17603425334549613 seconds
2024-12-11T21:42:33.7849|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T21:42:33.7851|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T21:42:33.7852|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T21:42:33.8028|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:45:02.9515|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 137.62653969442349°
2024-12-11T21:47:35.5408|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T21:47:35.5426|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T21:47:35.5502|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T21:47:35.5555|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T21:47:35.5556|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T21:47:35.5556|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T21:47:35.6392|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.6380788945903709, 0.45113187603414834) to (-4.645042469317353, 0.73704157054257) using guide durations of -0.4370006233885605 and 0.023649412180188456 seconds
2024-12-11T21:47:35.6944|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-11T21:47:35.8076|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\22deqozt.t33.fits
2024-12-11T21:47:36.5247|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 52"; Epoch: J2000
2024-12-11T21:47:36.5248|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.11551999267937715 / 0.5 arc minutes
2024-12-11T21:47:36.7798|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.119568878848644, HFR MAD: 0.1470902167243644, Detected Stars 2057, Region: 0
2024-12-11T21:47:37.0062|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-42-33_Lum_-15.00_300.00s_0132_14.45_Crab Nebula_2.34_0.32__0.00.fits
2024-12-11T21:47:37.0062|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-42-33_Lum_-15.00_300.00s_0132_14.45_Crab Nebula_2.34_0.32__0.00.fits. Duration Total: 00:00:01.3119079; BeforeSave: 00:00:00.0000751; BeforeFinalizeImageSaved: 00:00:01.2091104; FinalizeSaveTime: 00:00:00.1027220
2024-12-11T21:47:46.0780|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T21:47:46.0781|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T21:47:46.0782|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T21:47:46.1049|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:47:56.9383|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 138.64907916089984°
2024-12-11T21:50:48.9370|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 139.67385386543225°
2024-12-11T21:52:47.8661|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T21:52:47.8680|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T21:52:47.8699|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T21:52:47.8858|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T21:52:47.8908|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T21:52:47.8909|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T21:52:47.9692|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-4.645042469317353, 0.73704157054257) to (6.118214734934015, -0.9053973114599511) using guide durations of 0.8902975691760799 and -0.13585658285574992 seconds
2024-12-11T21:52:48.0266|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-11T21:52:48.1571|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\fay1kdtq.eru.fits
2024-12-11T21:52:48.9115|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-12-11T21:52:48.9116|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.06691884157216933 / 0.5 arc minutes
2024-12-11T21:52:49.1510|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1029017558599143, HFR MAD: 0.14490062136077908, Detected Stars 2080, Region: 0
2024-12-11T21:52:49.3727|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-47-46_Lum_-15.00_300.00s_0133_14.49_Crab Nebula_2.32_0.31__0.00.fits
2024-12-11T21:52:49.3727|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-47-46_Lum_-15.00_300.00s_0133_14.49_Crab Nebula_2.32_0.31__0.00.fits. Duration Total: 00:00:01.3462720; BeforeSave: 00:00:00.0001228; BeforeFinalizeImageSaved: 00:00:01.2394434; FinalizeSaveTime: 00:00:00.1067053
2024-12-11T21:52:58.9236|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T21:52:58.9237|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T21:52:58.9238|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T21:52:58.9423|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:53:38.9353|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 140.7010104315249°
2024-12-11T21:56:24.9443|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 141.71899729853277°
2024-12-11T21:58:00.6408|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T21:58:00.6409|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-11T21:58:00.6409|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T21:58:00.6430|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T21:58:00.6442|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T21:58:00.6514|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T21:58:00.6569|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T21:58:00.6569|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T21:58:00.6570|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T21:58:00.7461|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (6.118214734934015, -0.9053973114599511) to (5.445622369437124, 7.870871396464161) using guide durations of -0.05563439920507981 and 0.7259410928147931 seconds
2024-12-11T21:58:00.7998|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 53" Epoch: J2000
2024-12-11T21:58:00.9249|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\4m0mczyu.4j2.fits
2024-12-11T21:58:01.6146|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 53"; Epoch: J2000
2024-12-11T21:58:01.6147|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.13682888106732718 / 0.5 arc minutes
2024-12-11T21:58:01.8758|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.136409860317497, HFR MAD: 0.1467852723959786, Detected Stars 2055, Region: 0
2024-12-11T21:58:02.1061|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-52-58_Lum_-15.00_300.00s_0134_14.49_Crab Nebula_2.35_0.33__0.00.fits
2024-12-11T21:58:02.1061|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_21-52-58_Lum_-15.00_300.00s_0134_14.49_Crab Nebula_2.35_0.33__0.00.fits. Duration Total: 00:00:01.3065033; BeforeSave: 00:00:00.0001143; BeforeFinalizeImageSaved: 00:00:01.2033003; FinalizeSaveTime: 00:00:00.1030882
2024-12-11T21:58:11.6130|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T21:58:11.6131|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T21:58:11.6132|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-11T21:58:11.6132|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T21:58:11.6132|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-11T21:58:11.8061|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:58:18.5697|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-11T21:58:18.6079|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15570
2024-12-11T21:58:19.3504|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.15159506815112, HFR MAD: 0.14106088946713058, Detected Stars 622, Region: 0
2024-12-11T21:58:25.1322|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:58:31.8380|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15510
2024-12-11T21:58:32.4942|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.919352107386562, HFR MAD: 0.30222325301388864, Detected Stars 40, Region: 0
2024-12-11T21:58:37.1361|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:58:43.8458|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15450
2024-12-11T21:58:44.5351|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.565264952339039, HFR MAD: 0.22597981868639216, Detected Stars 84, Region: 0
2024-12-11T21:58:49.1131|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:58:55.8238|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15390
2024-12-11T21:58:56.4916|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.343665507218291, HFR MAD: 0.3625258970801344, Detected Stars 142, Region: 0
2024-12-11T21:59:01.1088|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:59:07.8764|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-11T21:59:08.6354|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.165413937446364, HFR MAD: 0.26201005676251254, Detected Stars 352, Region: 0
2024-12-11T21:59:08.6770|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15330
2024-12-11T21:59:10.9473|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 142.74506924724383°
2024-12-11T21:59:13.1202|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:59:19.8059|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-11T21:59:20.5733|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.152994324884732, HFR MAD: 0.14064535685202495, Detected Stars 612, Region: 0
2024-12-11T21:59:20.6338|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15270
2024-12-11T21:59:25.1149|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:59:31.7704|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-11T21:59:32.5126|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5553481307967942, HFR MAD: 0.1871224580891404, Detected Stars 486, Region: 0
2024-12-11T21:59:32.5526|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15210
2024-12-11T21:59:37.1046|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:59:43.7878|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-11T21:59:44.5380|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.8346150065668865, HFR MAD: 0.40939729314287243, Detected Stars 269, Region: 0
2024-12-11T21:59:44.5474|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15330) to queue remaining left focus points down to 15090
2024-12-11T21:59:44.5844|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15150
2024-12-11T21:59:49.1464|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T21:59:55.9533|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15090
2024-12-11T21:59:56.6168|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.14200233824908, HFR MAD: 0.6767203974966263, Detected Stars 156, Region: 0
2024-12-11T22:00:01.1173|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T22:00:07.7977|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-11T22:00:08.5413|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.2433936854093215, HFR MAD: 0.7635429109758309, Detected Stars 88, Region: 0
2024-12-11T22:00:08.5954|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15322
2024-12-11T22:00:15.0823|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15322
2024-12-11T22:00:15.1119|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T22:00:22.5530|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.108907013289704, HFR MAD: 0.14134064291127402, Detected Stars 635, Region: 0
2024-12-11T22:00:22.5541|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -0.8125
2024-12-11T22:00:22.5643|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-11T22:00:22.5644|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T22:00:22.5734|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-11T22:00:22.5735|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T22:00:22.5735|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T22:00:22.7638|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.445622369437124, 7.870871396464161) to (1.0960265361858568, 5.098496117964457) using guide durations of -0.3597827798551948 and -0.22932082031052994 seconds
2024-12-11T22:00:33.1254|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T22:00:33.1255|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T22:00:33.1256|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T22:00:33.1445|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T22:01:54.9450|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 143.77056385670085°
2024-12-11T22:04:34.9504|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 144.78765818946044°
2024-12-11T22:05:34.8741|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T22:05:34.8760|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T22:05:34.8917|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T22:05:34.8974|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
