----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-16T19:42:19--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-16T23:11:03.5569|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:11:10.2728|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-16T23:11:11.0362|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.426202503217197, HFR MAD: 0.5351988069900013, Detected Stars 32, Region: 0
2024-12-16T23:11:11.0723|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15492
2024-12-16T23:11:17.5321|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15492
2024-12-16T23:11:17.5526|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:11:25.0376|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.55785995312441, HFR MAD: 0.23009404145874024, Detected Stars 94, Region: 0
2024-12-16T23:11:25.0389|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 6.1875
2024-12-16T23:11:25.0495|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-16T23:11:25.0496|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:11:25.0497|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-16T23:11:25.0497|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:11:25.0498|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:11:25.1652|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.362650123373348, -1.400450660699169) to (-6.096430878850892, -4.151065050338023) using guide durations of -0.9478535881538135 and -0.22752083856817465 seconds
2024-12-16T23:11:36.1212|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:11:36.1214|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:11:36.1214|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:11:36.1547|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:13:13.5648|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 181.45997251303336°
2024-12-16T23:13:37.9917|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:13:37.9935|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:13:38.0077|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:13:38.0143|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T23:13:38.0143|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:13:38.0144|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:13:38.1252|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-6.096430878850892, -4.151065050338023) to (0.6369234293143827, -0.41752903667977453) using guide durations of 0.5569586287125977 and 0.3088245476544371 seconds
2024-12-16T23:13:38.1666|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:18 Dec: -05° 23' 23" Epoch: J2000
2024-12-16T23:13:38.3457|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\oupxzkad.in2.fits
2024-12-16T23:13:38.6556|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4793563377116135, HFR MAD: 0.041069635394298754, Detected Stars 20, Region: 0
2024-12-16T23:13:38.9495|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-11-36_Lum_-15.00_120.00s_0015_17.65_NGC 1976_3.27_0.36__0.00.fits
2024-12-16T23:13:38.9496|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-11-36_Lum_-15.00_120.00s_0015_17.65_NGC 1976_3.27_0.36__0.00.fits. Duration Total: 00:00:00.7830757; BeforeSave: 00:00:00.0000873; BeforeFinalizeImageSaved: 00:00:00.6619284; FinalizeSaveTime: 00:00:00.1210593
2024-12-16T23:13:44.3170|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:19; Dec: -05° 23' 17"; Epoch: J2000
2024-12-16T23:13:44.3172|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3840854741831234 / 0.5 arc minutes
2024-12-16T23:13:48.8277|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:13:48.8278|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:13:48.8279|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:13:48.8459|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:15:50.5351|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:15:50.5371|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:15:50.5407|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:15:50.5556|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T23:15:50.5556|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:15:50.5557|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:15:50.6633|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.6369234293143827, -0.41752903667977453) to (1.9603615587936722, 1.534153919824689) using guide durations of 0.10946999846523713 and 0.16143613025358017 seconds
2024-12-16T23:15:50.7081|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 25" Epoch: J2000
2024-12-16T23:15:50.8924|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\35jtenrs.z51.fits
2024-12-16T23:15:51.1849|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.488385670235048, HFR MAD: 0.04249998755855744, Detected Stars 18, Region: 0
2024-12-16T23:15:51.4883|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-13-48_Lum_-15.00_120.00s_0016_17.64_NGC 1976_3.30_0.36__0.00.fits
2024-12-16T23:15:51.4884|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-13-48_Lum_-15.00_120.00s_0016_17.64_NGC 1976_3.30_0.36__0.00.fits. Duration Total: 00:00:00.7891119; BeforeSave: 00:00:00.0087431; BeforeFinalizeImageSaved: 00:00:00.6533085; FinalizeSaveTime: 00:00:00.1270589
2024-12-16T23:15:56.9459|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: -05° 23' 19"; Epoch: J2000
2024-12-16T23:15:56.9463|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3187572090408681 / 0.5 arc minutes
2024-12-16T23:16:00.8330|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:16:00.8331|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:16:00.8331|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:16:00.8701|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:16:45.5802|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 182.48364955594792°
2024-12-16T23:18:02.7703|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:18:02.7721|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:18:02.7751|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:18:02.7815|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T23:18:02.7816|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:18:02.7816|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:18:02.8728|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.9603615587936722, 1.534153919824689) to (0.7903572879020005, 1.4924146754817127) using guide durations of -0.0967785065926926 and -0.0034525187935786103 seconds
2024-12-16T23:18:02.9118|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 26" Epoch: J2000
2024-12-16T23:18:03.0969|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ootj5b33.tv3.fits
2024-12-16T23:18:03.3730|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.565179775486735, HFR MAD: 0.05551341493689499, Detected Stars 19, Region: 0
2024-12-16T23:18:03.6769|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-16-00_Lum_-15.00_120.00s_0017_17.62_NGC 1976_3.42_0.30__0.00.fits
2024-12-16T23:18:03.6770|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-16-00_Lum_-15.00_120.00s_0017_17.62_NGC 1976_3.42_0.30__0.00.fits. Duration Total: 00:00:00.7653720; BeforeSave: 00:00:00.0001246; BeforeFinalizeImageSaved: 00:00:00.6339886; FinalizeSaveTime: 00:00:00.1312581
2024-12-16T23:18:08.9832|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: -05° 23' 19"; Epoch: J2000
2024-12-16T23:18:08.9833|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.32067785217822253 / 0.5 arc minutes
2024-12-16T23:18:12.9713|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:18:12.9714|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:18:12.9715|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-16T23:18:12.9715|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:18:12.9715|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:18:13.0963|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.7903572879020005, 1.4924146754817127) to (-3.7057327083296263, 3.354201507529282) using guide durations of -0.3719002452957106 and 0.15400024912916452 seconds
2024-12-16T23:18:23.4700|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:18:23.4701|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:18:23.4702|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:18:23.4885|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:20:19.5741|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 183.5139416373416°
2024-12-16T23:20:25.1426|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:20:25.1445|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:20:25.1476|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:20:25.1542|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T23:20:25.1543|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:20:25.1543|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:20:25.2542|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-3.7057327083296263, 3.354201507529282) to (-1.9963191803216038, 1.1959290514037726) using guide durations of 0.1413964824794042 and -0.17852446381651602 seconds
2024-12-16T23:20:25.2937|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:18 Dec: -05° 23' 26" Epoch: J2000
2024-12-16T23:20:25.4818|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\drzapih3.wct.fits
2024-12-16T23:20:25.7725|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5445557092409903, HFR MAD: 0.03802797462553409, Detected Stars 18, Region: 0
2024-12-16T23:20:26.0913|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-18-23_Lum_-15.00_120.00s_0018_17.61_NGC 1976_3.36_0.38__0.00.fits
2024-12-16T23:20:26.0914|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-18-23_Lum_-15.00_120.00s_0018_17.61_NGC 1976_3.36_0.38__0.00.fits. Duration Total: 00:00:00.7977780; BeforeSave: 00:00:00.0000832; BeforeFinalizeImageSaved: 00:00:00.6596929; FinalizeSaveTime: 00:00:00.1380013
2024-12-16T23:20:31.3500|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:19; Dec: -05° 23' 18"; Epoch: J2000
2024-12-16T23:20:31.3501|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.37467105317430965 / 0.5 arc minutes
2024-12-16T23:20:35.4352|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:20:35.4354|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:20:35.4354|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:20:35.4699|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:22:37.3256|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:22:37.3258|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 5 / 5
2024-12-16T23:22:37.3258|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 5/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T23:22:37.3265|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T23:22:37.3276|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:22:37.3311|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:22:37.3318|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T23:22:37.3319|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:22:37.3319|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:22:37.4338|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.9963191803216038, 1.1959290514037726) to (0.40903657177342084, 3.2989322174983804) using guide durations of 0.198962297235454 and 0.1739527887528407 seconds
2024-12-16T23:22:37.4729|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:18 Dec: -05° 23' 25" Epoch: J2000
2024-12-16T23:22:37.6566|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\w1cqujqf.xro.fits
2024-12-16T23:22:37.9556|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6170022960361985, HFR MAD: 0.03941835683538386, Detected Stars 18, Region: 0
2024-12-16T23:22:38.4887|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-20-35_Lum_-15.00_120.00s_0019_17.61_NGC 1976_3.47_0.39__0.00.fits
2024-12-16T23:22:38.4888|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-20-35_Lum_-15.00_120.00s_0019_17.61_NGC 1976_3.47_0.39__0.00.fits. Duration Total: 00:00:01.0159518; BeforeSave: 00:00:00.0000707; BeforeFinalizeImageSaved: 00:00:00.6605982; FinalizeSaveTime: 00:00:00.3552820
2024-12-16T23:22:43.5044|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:19; Dec: -05° 23' 16"; Epoch: J2000
2024-12-16T23:22:43.5045|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3843716364563081 / 0.5 arc minutes
2024-12-16T23:22:47.6343|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:22:47.6345|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:22:47.6345|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:22:47.6524|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:23:19.3794|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:23:19.3817|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:23:19.3853|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T23:23:19.3969|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T23:23:19.3970|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:23:19.3970|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:23:19.4844|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.40903657177342084, 3.2989322174983804) to (1.0326507177704456, 2.535443670764762) using guide durations of 0.05158309866140424 and -0.06315300139647614 seconds
2024-12-16T23:23:19.5260|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 26" Epoch: J2000
2024-12-16T23:23:19.7028|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\isbf0g42.jc2.fits
2024-12-16T23:23:20.0569|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.95061782450827, HFR MAD: 0.22204592019734237, Detected Stars 60, Region: 0
2024-12-16T23:23:20.4304|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-22-47_Lum_-15.00_30.00s_0015_17.60_NGC 1976_3.55_0.37__0.00.fits
2024-12-16T23:23:20.4304|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_23-22-47_Lum_-15.00_30.00s_0015_17.60_NGC 1976_3.55_0.37__0.00.fits. Duration Total: 00:00:00.9046348; BeforeSave: 00:00:00.0001167; BeforeFinalizeImageSaved: 00:00:00.7208048; FinalizeSaveTime: 00:00:00.1837124
2024-12-16T23:23:24.6432|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:19; Dec: -05° 23' 17"; Epoch: J2000
2024-12-16T23:23:24.6433|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3671623076258353 / 0.5 arc minutes
2024-12-16T23:23:29.5620|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:23:29.5621|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:23:29.5621|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-16T23:23:29.5622|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T23:23:29.5622|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T23:23:29.6560|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.0326507177704456, 2.535443670764762) to (-2.578927542846356, 2.363317655044135) using guide durations of -0.29873664498570884 and -0.014237639264767225 seconds
2024-12-16T23:23:39.9576|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T23:23:39.9578|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T23:23:39.9579|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T23:23:39.9974|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T23:23:55.6037|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 184.55069460156335°
2024-12-16T23:24:11.7187|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
